sitio_noticias,fecha,seccion,titular,cuerpo,url
Unitel,2026-06-15,Economía,"Pese a que no se registraron bloqueos en la planta de Senkata, crecen las filas en los surtidores de La Paz y El Alto","La semana arranca con extensas filas en los surtidores de La Paz y El Alto. Pese a que la planta de Senkata no presentó bloqueos el fin de semana , las estaciones de servicio están con “saldo bajo” de combustibles.

Debido a esta situación, la cifra de motorizados que se forma en los surtidores ha vuelto a crecer de manera considerable .

Yacimientos Petrolíferos Fiscales Bolivianos (YPFB) despachó 800 mil litros de Gasolina Especial la noche del viernes con el objetivo de mitigar el desabastecimiento, pero no fue suficiente.

MIRA AQUÍ: Bolivia ingresa a su séptima semana consecutiva de bloqueos y la COB no responde al pedido de diálogo

La petrolera estatal explicó el bloqueo de caminos impide el normal tránsito de las cisternas que trasladan combustible hacia las dos ciudades.

Debido a este panorama, el convoy de combustibles parte de Santa Cruz, llega a Beni y desde ahí toma la ruta del norte del departamento de La Paz para llegar hasta los Yungas y Senkata .

El Distrito Comercial La Paz de YPFB indicó que intensificó sus labores y adoptó medidas operativas temporales para optimizar la distribución de los volúmenes disponibles, garantizando un abastecimiento ordenado en beneficio de los usuarios.

MIRA AQUÍ: “¿Hasta cuándo vamos a limosnear alimentos?”: Crece el repudio ciudadano a los bloqueos

“YPFB mantendrá el refuerzo de despachos en la medida en que las condiciones de transitabilidad lo permitan. Una vez que se levanten los bloqueos, se incrementarán progresivamente los volúmenes de gasolina para los motorizados de La Paz y El Alto”, aseguró.",https://unitel.bo/noticias/economia/pese-a-que-no-se-registraron-bloqueos-en-la-planta-de-senkata-crecen-las-filas-en-los-surtidores-de-la-paz-y-el-alto-EJ21391775
Unitel,2026-06-15,Mundo,Trump viaja al G7 de Francia tras anunciar el acuerdo con Irán para poner fin a la guerra,"El presidente de Estados Unidos, Donald Trump , viaja este lunes a Francia para participar en la cumbre de líderes del G7 , después de anunciar un acuerdo con Irán para poner fin a la guerra y desbloquear el estrecho de Ormuz.

Trump despegó rumbo a la localidad de Évian a las 07:15 GMT desde la Base Conjunta Andrews, en Maryland, a las afueras de Washington, a bordo del avión presidencial Air Force One.

El líder republican o emprendió el viaje tras asistir a una velada de combates de artes marciales mixtas de la UFC, celebrada este domingo en los jardines de la Casa Blanca con motivo de su 80 cumpleaños y en la que el luchador español Ilia Topuria, de origen georgiano, cayó derrotado frente al estadounidense Justin Gaethje en el enfrentamiento estelar.

Estados Unidos e Irán anunciaron ese mismo día que han alcanzado un acuerdo de paz, mediado por Pakistán, que ambas partes firmarán el próximo viernes 19 de junio en Suiza.

La cumbre del G7 en Évian, fronteriza con Suiza, será la primera reunión entre los líderes de Estados Unidos, Alemania, Francia, Reino Unido, Italia, Canadá y Japón desde el inicio de la guerra con Irán el 28 de febrero, que ha provocado graves perturbaciones en el mercado mundial del petróleo.

Trump tiene previsto reunirse en privado este lunes con el mandatario francés, Emmanuel Macron, y participar en las sesiones del G7, donde coincidirá mañana martes con el presidente ucraniano, Volodímir Zelenski, invitado a la cumbre.

En Évian también se darán cita otros líderes mundiales invitados, y Trump planea mantener encuentros bilaterales con los de Egipto, Catar, Emiratos Árabes Unidos y la India.

El mandatario busca afinar con sus aliados árabes y musulmanes los detalles del acuerdo con Irán , aunque no se espera la presencia ni del primer ministro israelí, Benjamín Netanyahu, ni del príncipe heredero saudí, Mohamed bin Salmán.

El acuerdo , cuyo anuncio Trump impulsó para coincidir con el día de su cumpleaños, busca poner fin al conflicto iniciado tras la ofensiva de Estados Unidos e Israel contra la República Islámica en febrero.

El pacto permitirá la reapertura inmediata del estrecho de Ormuz , una vía clave para el comercio petrolero que fue bloqueada por Irán en represalia por la ofensiva, así como el levantamiento del bloqueo marítimo que Estados Unidos impone desde abril a los puertos iraníes.

MIRE AQUÍ: Precio del petróleo cae tras el anuncio de acuerdo entre Irán y EEUU

Los detalles del acuerdo , sin embargo, aún no se conocen y persisten incógnitas en aspectos como el programa nuclear iraní o el desbloqueo de miles de millones de dólares de fondos iraníes congelados.

En declaraciones al diario The New York Times, Trump aseguró que el pacto limitará el enriquecimiento de uranio de Irán a un nivel que no podrá ser utilizado con fines militares, mientras que el vicepresidente, JD Vance, afirmó en la cadena Fox News que Irán nunca obtendrá un arma nuclear.

MIRE AQUÍ: Irán asegura que el texto del acuerdo de paz con EEUU será ratificado el próximo viernes",https://unitel.bo/noticias/mundo/trump-viaja-al-g7-de-francia-tras-anunciar-el-acuerdo-con-iran-para-poner-fin-a-la-guerra-NJ21391851
Unitel,2026-06-15,Economía,El dólar referencial arranca la semana por encima de Bs 10 para la venta,"El Banco Central de Bolivia (BCB) publicó este lunes 15 de junio la actualización diaria del dólar referencial, que fija la compra en Bs 9,81 y la venta en Bs 10,02 .

Con este dato, la moneda estadounidense sobrepasa los Bs 10 para la venta por sexta jornada consecutiva. La última vez que se ubicó por debajo de ese nivel fue el pasado 3 de junio , cuando se cotizó en Bs 9,92, según los registros del BCB.

MIRA AQUÍ: Gobierno y choferes de La Paz acuerdan “crédito productivo” de hasta Bs 200.000 con tasa del 12%, según dirigente

De acuerdo con la página de la entidad bancaria, el dólar referencial se publica en días hábiles y su valor de venta se calcula como el valor referencial de compra más las comisiones vigentes del BCB por transferencias al exterior y depósitos en efectivo en bóveda.

Dólar digital en el meracado paralelo

En el mercado paralelo, el dólar digital mostró valores por debajo del referencial del BCB hasta las 06:30 de este lunes.

Según la página dolarblue, la compra se ubicó en Bs 9,93 y la venta en Bs 9,89. En tanto, el portal dolarboliviahoy reportó la compra en Bs 9,91 y la venta en Bs 9,89.

MIRA AQUÍ: Bloqueo en San Julián: Lluvias dejan intransitables los desvíos utilizados por transportistas

Cabe resaltar que el dólar digital puede registrar modificaciones en su valor a lo largo de la jornada.

En tanto el dólar referencial muestra cifras por encima del tipo de cambio oficial, el cual se mantiene en Bs 6,96 para la venta y Bs 6,86 para la compra , que es fijado por el Banco Central.",https://unitel.bo/noticias/economia/el-dolar-referencial-arranca-la-semana-por-encima-de-bs-10-para-la-venta-JJ21391945
Unitel,2026-06-15,Política,Bolivia inicia la jornada 46 de conflictos con 50 puntos de bloqueo en cinco departamentos,"Inicia una nueva semana y en el país persisten los bloqueos en las carreteras, según los datos de la Administradora Boliviana de Carreteras (ABC), este lunes 15 de junio arranca con 50 rutas obstaculizadas.

De acuerdo a los datos del mapa de transitabilidad, las medidas de presión se concentran en cinco departamentos, siendo La Paz nuevamente el más afectado con 20 , seguido de Cochabamba con 17 vías cortadas.

MIRA AQUÍ: Bolivia ingresa a su séptima semana consecutiva de bloqueos y la COB no responde al pedido de diálogo

Oruro es otro de los departamentos afectados con siete puntos de bloqueo, mientras que Potosí tiene cinco rutas obstaculizadas y en Santa Cruz se mantiene un punto a la altura de San Julián, vía al Beni.

En esta jornada 46 de conflictos, el desabastecimiento de alimentos, combustible, medicamentos y demás insumos, sigue afectando a algunas regiones como La Paz y El Alto.

Ante esta situación, las propias centrales obreras departamentales ya demandan a su ente matriz encaminar un proceso de acercamiento con el Gobierno; sin embargo, la decisión aún se hace esperar, luego de que la Central Obrera Boliviana (COB) volviera a suspender este domingo el ampliado nacional que debía analizar esa propuesta.

MIRA AQUÍ: Evo admite que hay centrales departamentales que no bloquean y dice que por eso no pueden pedir pausa humanitaria

Desde la Confederación de Gremiales de Bolivia, el dirigente César González saludó la postura asumida por las centrales obreras departamentales y pidió que otros sectores sigan el mismo camino.",https://unitel.bo/noticias/politica/bolivia-inicia-la-jornada-46-de-conflictos-con-50-puntos-de-bloqueo-en-cinco-departamentos-JJ21391877
Unitel,2026-06-15,Farándula,“Te extrañaré hermano”: Aarón Mercury conmueve con desgarradora despedida a Oliver Tree,"Aarón Mercury atraviesa uno de los momentos más dolorosos de su vida tras despedirse públicamente de su gran amigo Oliver Tree, quien falleció trágicamente a los 32 años en un accidente aéreo ocurrido el fin de semana en Río de Janeiro, Brasil.

A través de sus redes sociales, el creador de contenido compartió un emotivo video en el que recopiló algunos de los momentos más especiales que vivieron juntos, dejando ver el profundo vínculo que los unía.

“Te extrañaré man”, escribió en el video, mientras se observan fotos de ambos compartiendo experiencias, conversaciones y momentos de complicidad.

En una de las escenas más conmovedoras, Oliver Tree le dice: “ No me quiero ir ”, frase que da paso al cierre del clip, donde Aarón responde con una fotografía de ambos formando un corazón con las manos y la desgarradora frase: “ Yo tampoco quiero que te vayas ”.

MIRA AQUÍ: “Hay riesgo en mi vida”: La inesperada confesión de María Becerra sobre su futuro personal

La despedida continuó con una publicación dedicada especialmente a su amigo, en la que expresó el cariño, la admiración y la gratitud que sentía por él.

El artista perdió la vida junto a otras cinco personas, incluyendo al director de videos musicales Lucas Vignale y al youtuber argentino Gaspi, cuando los dos helicópteros en los que viajaban colisionaron en pleno vuelo.

“Para mi hermano Oliver: Lo único que tengo que decirte es GRACIAS , porque me ayudaste a cumplir y a vivir mi sueño y hacerme parte de tu sueño”, inicio el mensaje.

“Fuiste una persona con tanto que aportar al mundo , pero más allá de eso hay pocas personas como tú que , siendo lo grande que eres, mantenías esa alma hermosa. Estoy devastado con la noticia . Hasta la siguiente vida , cowboy. Descansa en paz, no te olvidaré ”.

MIRA AQUÍ: Nadia Ferreira y Marc Anthony celebran el cumpleaños de su hijo con una fiesta inspirada en El Rey León

Las palabras de Aarón Mercury generaron una ola de reacciones entre sus seguidores, quienes llenaron la publicación de mensajes de condolencias y muestras de cariño, destacando la amistad que ambos compartieron.

Una publicación compartida de Aaron Mercurio (@aaronmercury)",https://unitel.bo/noticias/farandula/te-extranare-hermano-aaron-mercury-conmueve-con-desgarradora-despedida-a-oliver-tree-HJ21392050
Unitel,2026-06-15,Sociedad,San Julián: Bloqueo en la ruta Santa Cruz-Beni cumple 33 días y transportistas aguardan solución al conflicto,"Este lunes el bloqueo instalado en el municipio cruceño de San Julián, en la ruta que conecta Santa Cruz con Beni, cumple 33 días y los transportistas aguardan que se dé una solución al conflicto, que también mantiene cortado el paso en Cerro Grande.

Los conflictos han cortado el paso en esta ruta que se caracteriza por el transporte de GLP, gasolina diésel, ganado, insumos ganaderos, entre otros productos.

Si bien el sábado por la madrugada se dio un cuarto intermedio de cuatro horas. Aún hay conductores varados en la ruta sin acceso a alimentación, medicamentos e higiene.

Los afectados piden una solución definitiva al conflicto. En tanto, a nivel nacional se ingresa a la semana siete de bloqueos que generan además del desabastecimiento de alimentos, medicamentos y la ruptura de cadenas productivas, se registraron varias muertes, entre pacientes sin atención médica, conductores varados y víctimas de accidentes en rutas alternas.

MIRE AQUÍ: Bolivia inicia la jornada 46 de conflictos con 50 puntos de bloqueo en cinco departamentos

Para este lunes, se aguarda la confirmación de la fecha y hora para la reunión de la Central Obrera Boliviana (COB) que analizará el pedido de cinco centrales obreras de realizar una pausa humanitaria e ir al diálogo con el Gobierno.

En tanto, Evo Morales, desde el trópico de Cochabamba, insta a mantener los bloqueos bajo la premisa de pedir renuncia de Rodrigo Paz tras admitir el domingo que hay centrales obreras que no participan de las manifestaciones y dijo que por eso no pueden pedir diálogo , a tiempo de señalar que son otras organizaciones las que se encuentran cerrando las vías.

Por su parte, la Confederación de Choferes de Bolivia realizará esta jornada una reunión para pedir al mandatario Rodrigo Paz, una solución a los bloqueos.

MIRE AQUÍ: “ ¿Hasta cuándo vamos a limosnear alimentos?”: Crece el repudio ciudadano a los bloqueos",https://unitel.bo/noticias/sociedad/san-julian-bloqueo-en-la-ruta-santa-cruz-beni-cumple-33-dias-y-transportistas-aguardan-solucion-al-conflicto-GJ21392433
Unitel,2026-06-15,Agencias,"Meloni pide ""no mirar hacia otro lado"" ante los ""brutales"" ataques rusos en Ucrania","Roma, 15 jun (EFE).- La primera ministra de Italia, Giorgia Meloni, tildó este martes de ""inaceptable"" la última agresión rusa contra Ucrania y aseguró que la comunidad internacional no puede ""mirar hacia otro lado"" ante los ""nuevos brutales"" ataques de Moscú contra la población civil y el patrimonio histórico en Kiev.

""Creo que la solidaridad es fundamental, especialmente cuando los ataques y las agresiones rusas no se detienen ni siquiera ante símbolos milenarios de la cristiandad y ante piezas de patrimonio de la UNESCO"", dijo Meloni en una rueda de prensa conjunta tras reunirse en Roma con su homóloga japonesa, Sanae Takaichi.

Asimismo, reiteró el compromiso de Italia y Japón ""en defensa del derecho internacional para una paz justa y duradera"".

El Ejército ruso lanzó la pasada madrugada más de 60 misiles y numerosos drones contra la capital ucraniana en un nuevo ataque masivo que alcanzó la catedral de la Dormición, un templo de gran relevancia tanto para la Iglesia ortodoxa como para la historia de Ucrania.

Meloni y Takaichi se reunieron este lunes en Roma antes de viajar a la cumbre del G7 en Francia, y compartieron ""una profunda reflexión sobre las grandes crisis internacionales"", según explicó la mandataria italiana.

""La firmeza en el apoyo a Kiev y el esfuerzo por la paz serán, obviamente, elementos centrales en la cumbre del G7, donde reiteraremos el compromiso para la reactivación del proceso de negociación que ponga fin al conflicto"", subrayó la jefa del Ejecutivo italiano.

Por su parte, la primera ministra japonesa, Sanae Takaichi, afirmó que durante el encuentro ambas dirigentes abordaron, como ""socias estratégicas especiales"", la situación en Oriente Medio, Ucrania y Asia Oriental ""con el fin de mantener un enfoque coordinado"".

Más allá de la guerra en Europa del Este, ambas líderes expresaron su satisfacción por el reciente anuncio del memorándum de entendimiento entre Estados Unidos e Irán y reiteraron la ""importancia fundamental"" de la reapertura del estrecho de Ormuz y la defensa de la libertad de navegación.

Esta sintonía quedó reflejada además en la adhesión de Japón al comunicado conjunto emitido previamente por Italia, el Reino Unido, Alemania y Francia sobre Irán, que incluye el despliegue de una misión para garantizar la navegación por el estrecho de Ormuz.

Sobre el acuerdo con Teherán, Takaichi afirmó: ""Espero que, mediante una implementación rápida y efectiva de este acuerdo, se pueda llevar paz y estabilidad a toda la región de Oriente Medio, por lo que seguiremos trabajando en estrecho contacto en este tema"". EFE

csv/sam/lss

(Foto) (Vídeo)",https://unitel.bo/noticias/agencias/meloni-pide-no-mirar-hacia-otro-lado-ante-los-brutales-ataques-rusos-en-ucrania-KJ21393292
Unitel,2026-06-15,Agencias,Una goleada previsible y un examen pendiente,"Iñaki Dufour

Redacción deportes, 15 jun (EFE).- La goleada por 7-1 a Curazao no alcanzó aún al 8-0 a Arabia Saudí de 2022 como el mayor triunfo en un Mundial de la selección alemana, que logró una victoria previsible, que tampoco vale como examen definitorio, sino como una transición a los partidos de verdad contra Costa de Marfil y Ecuador.

No es natural que haya tanta diferencia en un partido, aunque ha habido casos recientes mucho más sonoros, como el 1-7 que la propia 'Die Mannschaft' asestó a Brasil en las semifinales del torneo en 2014. Por eso, los tres puntos sumados frente a Curazao se presuponen casi seguros también para Ecuador y Costa de Marfil cuando se midan a ella.

En esa competencia de tres por el liderato, que alumbra un horizonte quizá menos difícil hacia adelante, aunque todo depende también del desenlace de los demás grupos, Alemania realmente aún no ha empezado a competir. Primero jugará contra Costa de Marfil, el próximo 20 de junio, y después contra Ecuador, el 25. Ellos ya se enfrentaron entre sí con triunfo africano por 0-1 con un gol a última hora.

En la proyección a futuro, el líder del grupo E que domina ahora Alemania se enfrenta a uno de los mejores terceros, mientras que el segundo del cuarteto irá a parar a un duelo inicialmente mucho más exigente, contra el segundo del I, integrado por Francia, Noruega, Senegal e Irak. Aún no ha comenzado la acción entre ellos.

En ese sentido, a efectos prácticos aún no ha hecho nada el conjunto dirigido por Julián Nagelsmann, más allá de empezar con el buen tono que debe una competencia de tanta envergadura, con goles y confianza para sus jugadores y con Jamal Musiala, tan determinante para cualquier equipo, completamente listo. En el debate desde fuera entre él o Deniz Undav, el técnico apostó por el futbolista del Bayern Múnich por delante del jugador del Stuttgart, que entró para el tramo final.

Igual que el delantero elegido para el primer encuentro fue Kai Havertz, secundado por Leroy Sane y Florian Wirtz por los lados, con Alexander Pavlovic y Félix Nmecha en el medio, con Josuha Kimmich, Jonathan Tah, Nico Schlotterbeck y Nathaniel Brown en la defensa y con Manuel Neuer en la portería. Una declaración de intenciones quizá para el resto del Mundial y desafíos mayores.

""Se nota la conexión que hay entre los jugadores. Lo más importante es que este equipo tiene afinidad, eso es clave y tenemos que seguir"", miró hacia adelante Nagelsmann, que agrandó a diez la secuencia de triunfos consecutivos que configuran una racha inigualable de Alemania desde 1980, hace 46 años, cuando Jupp Derwall llegó hasta las doce.

La selección alemana tiene descanso en la jornada de este lunes. EFE

id/cmm",https://unitel.bo/noticias/agencias/una-goleada-previsible-y-un-examen-pendiente-JJ21393309
Unitel,2026-06-15,Agencias,"Argentina, una campeona que comienza reforzada en lo anímico y con dudas en lo físico","Kansas City (EE.UU), 15 jun (EFE).- Argentina, la campeona del mundo, comienza la defensa del título, el martes frente a Argelia, con dudas sobre el estado físico del plantel, que puede condicionar su esquema táctico, pero la certeza de competir con un bloque que mantiene el espíritu de Qatar 2022.

Argentina llega más reforzada en lo anímico que en lo físico. El conjunto que dirige Lionel Scaloni tiene una idea clara de juego, ha hecho una suave transición de la plantilla que se proclamó campeona y está respaldada por los números.

La 'Scaloneta' sumó hace dos años, también en Estados Unidos, su segunda Copa América y encabezó con mano de hierro las eliminatorias mundialistas. Sin situaciones convulsas desde que Scaloni dio con la tecla, con la forma de arropar a Messi, la Albiceleste se ha mostrado como un equipo fiable, que comienza el Mundial como máximo favorito; vigente campeón y número uno del ránking FIFA.

Sin embargo, es el aspecto físico el que más le condiciona. Emiliano Martínez, que se rompió un dedo en la final de la Liga Europa que ganó con el Aston Villa, Nahuel Molina, Gonzalo Montiel, Cuti Romero, Nico González, Leandro Paredes, Nico Paz y Julián Álvarez llegan muy justos al comienzo de la competición. Nicolás Tagliafico, con un desgarro en el sóleo, está descartado para el primer partido.

Por eso, Scaloni medita si hacer alguna variante táctica, con cinco atrás, con Giuliano Simeone y Nico González como carrileros o mantener el 4-3-3 con Nahuel Molina en la banda derecha, pese a que el jugador del Atlético ha estado sin ritmo de competición en el último mes.

Más claro parece el centro del campo, con Rodrigo de Paul, Alexis McAllister, Enzo Fernández guardando las espaldas a Leo Messi, que tendría como compañeros en el ataque a Lautaro Martínez y Thiago Almada.

El 'Toro' parece un paso por delante de Julián Álvarez. Suplente de este en la Copa América, regresa a Estados Unidos reforzado por una campaña en la que ha vuelto a ser el jugador más importante del Inter, campeón de la Liga italiana, ha marcado más goles que el rojiblanco (22 por 20 de la 'Araña') y ha sido el más destacado en los amistosos previos al Mundial.

Julián ha sumado a sus problemas físicos el 'ruido' generado por su posible salida del Atlético de Madrid, con el supuesto interés del PSG y las ofertas de Barcelona y Real Madrid, rechazadas por el club rojiblanco, como posibles elementos desestabilizadores.

La duda con Argelia, mientras, es qué equipo se verá en Kansas. Si el que fue capaz de derrotar a Países Bajos (1-0), el pasado 3 de junio, y se clasificó sin problemas al Mundial o el que fracasó en la Copa África, derrotado en cuartos de final por Nigeria (0-2), en un partido en el que dio una mala imagen.

Con Vladimir Petkovic, el técnico de las tres nacionalidades (bosnio, croata y suizo) que llegó a dirigir a Scaloni en el Lazio, los 'Zorros del Desierto' han ganado 21 partidos, empatado 4 y perdido 3, un buen balance que pone en alerta a la Albiceleste, escarmentada tras comenzar la anterior Copa del Mundo con una inesperada derrota frente a Arabia Saudí.

Con el meta Luca Zidane -con el que vuelve un apellido ilustre a un Mundial- recuperado de la fractura facial que sufrió con el Granada, la estrella del equipo sigue siendo Riyad Mahrez, pese a que está lejos del jugador que fue elegido MVP de la Premier (2016) y explota el tramo final de su carrera en el fútbol saudí.

- Alineaciones probables:

Argentina: Emiliano Martínez; Nahuel Molina, Nicolás Otamendi, Lisandro Martínez, Facundo García; Rodrigo de Paul, Alexis McAllister, Enzo Fernández; Leo Messi, Lautaro Martínez, Thiago Almada.

Argelia: Luca Zidane; Rafik Belghali, Aïssa Mandi, Ramy Bensebaini, Rayan Aït-Nouri; Farés Chaibi, Hicham Boudaoui, Houssem Aouar; Riyad Mahrez, Amine Gouiri y Mohamed Amoura.

Árbitro: Szymon Marciniak (Polonia)

Estadio Arrowhead de Kansas City. 20.00 hora local (1.00 GMT del miércoles 17). EFE

og-fc",https://unitel.bo/noticias/agencias/argentina-una-campeona-que-comienza-reforzada-en-lo-animico-y-con-dudas-en-lo-fisico-EJ21393326
Unitel,2026-06-15,Agencias,El famoso cineasta ruso Sokúrov pide el fin de la censura cinematográfica en Rusia,"Moscú, 15 jun (EFE).- El aclamado director de cine ruso Alexandr Sokúrov ha escrito una carta abierta dirigida al oscarizado cineasta Nikita Mijalkov, uno de los responsables de la propaganda rusa, en la que pide ayuda para levantar la censura cinematográfica en Rusia.

""Lamentablemente, en los últimos años, la censura y sistemáticas prohibiciones en mi contra me han imposibilitado continuar con mi desarrollo profesional. Por desgracia, no soy el único que se enfrenta a este problema"", reza la misiva de Sokúrov, publicada en su canal de Telegram.

Así, el cineasta pidió a su colega de profesión, quien en los últimos años se ha dedicado a presentar un programa televisivo ultraconservador y a señalar enemigos ideológicos dentro y fuera del país, ""ayudar a sus compañeros -en su mayoría jóvenes- a desbloquear las prohibiciones y restablecer los derechos constitucionales"".

""En Rusia nadie tiene el mismo nivel de poder que tú"", le inquirió Sókurov, autor de películas de culto como 'Fausto' (2011), que fue premiada con un León de Oro en el Festival de Venecia.

El director enumeró 37 películas cuya distribución está prohibida en Rusia, tres de ellas del propio Sokúrov.

Sokúrov entregó la carta físicamente el pasado 18 de abril, durante la ceremonia del Festival Internacional de Cine de Moscú. Mijalkov se desentendió de la misma, aduciendo a que el propio Sokúrov admitió en su nota que no esperaba respuesta, y también eludió contestar cuando recibió una segunda misiva.

""En cuanto a su segunda carta, creo que hay algún tipo de error. En ella me llama uno de los líderes del Estado, algo que nunca he sido, no soy ni seré. Por lo tanto, le sugiero al señor Sokúrov que remita esta carta a alguien que realmente gobierne el Estado"", señaló Mijalkov.

La última película de Sokúrov, 'Fairytale' ('Cuento de hadas'), que narra un supuesto encuentro en infierno entre Stalin, Hitler, Mussolini y Churchill, fue prohibida en Rusia en 2023.

Mijalkov ha alzado en repetidas veces la voz y llevado la iniciativa para señalar a voces críticas del gobierno o determinados personajes públicos que no encajan en el discurso político tradicionalista que predica la propaganda rusa. EFE

mos/llb",https://unitel.bo/noticias/agencias/el-famoso-cineasta-ruso-sokurov-pide-el-fin-de-la-censura-cinematografica-en-rusia-HJ21393343
