sitio_noticias,fecha,seccion,titular,cuerpo,url
Éxito Noticias Bolivia,2026-08-01,"PORTADA, SEGURIDAD",Policía encuentra el cuerpo del subteniente asesinado en emboscada en San Matías,"Éxito Noticias, 1 de agosto 2026.- Tras casi 48 horas de intensa búsqueda, la Policía Boliviana encontró la tarde de este sábado el cuerpo del subteniente Yerson Salazar Aliendres, quien fue asesinado durante una emboscada armada en la comunidad de Ascensión de la Frontera, en el municipio cruceño de San Matías. El hallazgo fue confirmado por fuentes policiales que participan en el operativo desplegado en la zona fronteriza con Brasil.

De acuerdo con los primeros reportes, el cadáver fue localizado en inmediaciones de una pista clandestina descubierta horas antes durante los rastrillajes. En el lugar también se encontraron armas de fuego que, de manera preliminar, se presume pertenecerían al grupo armado responsable del ataque, elementos que ahora forman parte de la investigación para identificar a los autores del crimen.

Previamente, el comandante departamental de la Policía de Santa Cruz, David Gómez, informó que durante los patrullajes aéreos se ubicó una pista clandestina a unos 10 kilómetros de Ascensión de la Frontera. En ese sector fueron secuestrados una avioneta tipo Cessna, cerca de 500 litros de combustible de aviación distribuidos en 50 bidones, además de fundas para armas y vestimenta táctica. Estos operativos se desarrollan en el marco del plan “Halcón contra el Crimen Organizado”, que busca reforzar la seguridad en la frontera y desarticular a las organizaciones criminales que operan en la región.

La emboscada ocurrió el pasado jueves, cuando una patrulla del Centro Especial de Investigación Policial (CEIP), integrada por cinco efectivos, fue atacada por hombres armados mientras se dirigía a apoyar las investigaciones por un cuádruple asesinato registrado en San Matías. Antes del hallazgo, la madre del subteniente pidió entre lágrimas la recuperación del cuerpo de su hijo y denunció que el joven oficial, con apenas un año y medio de servicio, no contaba con un arma de dotación permanente.

Sobre este último aspecto, el comandante general de la Policía, Mirko Sokol, aclaró que el subteniente sí participó en el operativo con un arma prestada por la institución, debido a que las promociones 2024 y 2025 aún no recibieron su armamento reglamentario. Con el hallazgo del cuerpo, las investigaciones se concentran ahora en la identificación y captura de todos los integrantes del grupo armado, en uno de los ataques más violentos contra efectivos policiales registrados en la frontera entre Bolivia y Brasil en los últimos años.",https://exitonoticias.com.bo/policia-encuentra-el-cuerpo-del-subteniente-asesinado-en-emboscada-en-san-matias/399121/
Éxito Noticias Bolivia,2026-08-01,SOCIAL,El Gran Poder reúne a autoridades: Paz afirma que la cultura es un espacio de unidad nacional,"Éxito Noticias, 1 de agosto 2026.- El presidente Rodrigo Paz afirmó este sábado que la coordinación entre autoridades nacionales, departamentales y municipales debe estar orientada a la gestión y al desarrollo del país, al destacar que la cultura puede convertirse en un espacio de unidad entre los bolivianos.

Durante su participación en la Festividad del Señor Jesús del Gran Poder, desde el palco oficial instalado en la avenida Camacho, el mandatario agradeció la presencia de autoridades de distintos niveles del Estado y señaló que las expresiones culturales permiten fortalecer los vínculos entre la población.

“La cultura unifica, la cultura sana. Usemos la cultura para sanarnos. A veces todo está muy negativo. Cultura, cultura y positivo, positivo para salir adelante con toda la patria”, expresó.

Paz afirmó que el encuentro entre autoridades nacionales, gobernadores y alcaldes representa una nueva forma de administración basada en la coordinación y no en las diferencias políticas.

“El encuentro con el gobernador de La Paz ahora, ayer era con el gobernador de Santa Cruz, el alcalde de La Paz, autoridades, ministros; esa es la señal adecuada de un nuevo formato de gestionar, no de política, de gestionar el país”, manifestó.

El jefe de Estado también destacó reuniones sostenidas con empresarios brasileños interesados en invertir en Bolivia y señaló que el país debe generar condiciones para impulsar nuevas oportunidades económicas mediante el trabajo conjunto entre los diferentes niveles de gobierno.

Asimismo, mencionó el encuentro empresarial desarrollado en San Ignacio de Velasco, Santa Cruz, vinculado al corredor vial internacional hacia Mato Grosso (Brasil), como parte de las iniciativas destinadas a fortalecer la conectividad y atraer inversiones.

La autoridad reiteró que la unidad entre instituciones permitirá avanzar en proyectos que contribuyan al desarrollo económico y social del país.

//ABI.",https://exitonoticias.com.bo/el-gran-poder-reune-a-autoridades-paz-afirma-que-la-cultura-es-un-espacio-de-unidad-nacional/399124/
Opinión,2026-08-01,"Gran Poder, Entrada, rodrigo paz",Rodrigo Paz se contagia de la alegría y el folclore en la Entrada del Gran Poder,"El presidente Rodrigo Paz Pereira se sumó este sábado a la celebración de la Entrada del Señor Jesús del Gran Poder, donde compartió la alegría de los paceños y destacó la fuerza de la cultura y el folclore boliviano.

Durante su participación, el mandatario resaltó el impacto económico de la festividad, que, según afirmó, genera un movimiento superior a los 57 millones de dólares y representa una fuente de sustento para más de 200.000 familias, mientras más de 130.000 danzarines recorren las calles de La Paz.

En medio de la celebración, Paz también dejó un mensaje sobre los conflictos sociales que afectaron al país y pidió que los bloqueos no vuelvan a repetirse.

“Con cincuenta y tres días de bloqueo, nunca más hay que bloquearnos. Vamos a salir adelante, pero hay que trabajar todos unidos”, manifestó.

El Presidente destacó la coordinación entre las autoridades y sostuvo que la cultura boliviana constituye una oportunidad para promover el turismo y atraer inversiones.

“Nunca se rinde, siempre, siempre está de pie, siempre está con fuerza”, afirmó Paz, en un mensaje que combinó la celebración del Gran Poder con un llamado a la unidad y al trabajo conjunto para superar las dificultades del país.",https://www.opinion.com.bo/articulo/pais/rodrigo-paz-contagia-alegria-folklore-entrada-gran-poder/20260801182507994179.html
Opinión,2026-08-01,"Bolivianos, Copa Sudamericana, Equipo, Semana, ideal",Dos bolivianos integran el equipo ideal de la semana de la Copa Sudamericana,"Dos futbolistas bolivianos fueron incluidos en el equipo ideal de la semana de la Copa Sudamericana, tras sus destacadas actuaciones en los partidos de vuelta de los playoffs del torneo internacional.

El arquero Carlos Lampe, de Bolívar, fue elegido como el mejor guardameta de la jornada luego de su actuación en la victoria por 1-0 frente a Gremio de Brasil, resultado que permitió al equipo paceño avanzar a los octavos de final de la competencia.

Lampe tuvo intervenciones decisivas durante el encuentro disputado en el estadio Arena do Gremio y fue una de las figuras del conjunto boliviano, que consiguió una importante clasificación como visitante.

Otro de los jugadores bolivianos reconocidos fue el mediocampista Miguel Terceros, quien integra el plantel del Santos FC de Brasil. El futbolista destacó en el triunfo de su equipo por 4-2 ante Universidad Central de Venezuela, partido en el que marcó el primer gol del conjunto brasileño y tuvo una activa participación en el juego ofensivo.

Además, en el equipo ideal de la semana figura el delantero colombiano Dairon Asprilla, jugador de Bolívar, quien fue incluido por su aporte ofensivo y por marcar el gol que le dio al conjunto celeste la victoria frente a Gremio en Porto Alegre.

La presencia de los futbolistas representa un reconocimiento al desempeño de representantes del fútbol boliviano en escenarios internacionales y se suma a la clasificación de Bolívar entre los 16 mejores equipos de la Copa Sudamericana.

En la siguiente fase del torneo, Bolívar enfrentará a Sao Paulo de Brasil, mientras que Santos FC se medirá con Macará de Ecuador.",https://www.opinion.com.bo/articulo/deportes/dos-bolivianos-integran-equipo-ideal-semana-copa-sudamericana/20260801182152994177.html
Opinión,2026-08-01,"Diputados, Reconocimiento, Willy Claure, Trayectoria",Entregan reconocimiento a Willy Claure por sus 50 años de trayectoria artística,"El presidente de la Cámara de Diputados, Roberto Castro, junto con el presidente de la Cámara de Senadores, Diego Ávila, entregó un reconocimiento al compositor e intérprete Willy Claure, en homenaje a sus 50 años de trayectoria y a su aporte al desarrollo y la difusión de la música nacional contemporánea.

«Es reconocer a un artista que ha sabido proyectar al mundo la riqueza de nuestra diversidad cultural con profesionalismo, creatividad y profundo amor por Bolivia. Desde la Cámara de Diputados, expresamos nuestro más sincero reconocimiento y gratitud por este invaluable aporte», destacó Castro.

La distinción fue otorgada en la cuarta jornada del ciclo «Parlamento y Cultura», una iniciativa impulsada por la Cámara de Diputados para promover y valorar las expresiones artísticas del país. El acto contó con la participación del ballet folclórico Corazón Juvenil, que engalanó la ceremonia con la presentación de la cueca paceña.

«Me siento honrado de estar acá y de recibir este reconocimiento a mi carrera de 50 años. Les digo con toda sinceridad, es un aliciente, es un dedito que te dice: ‘estás haciendo bien, sigue adelante'», manifestó el cantautor.

Además, señaló que este tipo de reconocimientos fortalece el compromiso de quienes dedican su vida al arte.",https://www.opinion.com.bo/articulo/cultura/entregan-reconocimiento-willy-claure-50-anos-trayectoria-artistica/20260801173429994175.html
Opinión,2026-08-01,"La Paz, FIL, Concierto, Luzmila, Carpio",Luzmila Carpio resalta el mes de la Pachamama e invita a su concierto de gala en la FIL La Paz,"La reconocida cantante y compositora Luzmila Carpio resaltó el inicio del mes de la Pachamama e invitó a la ciudadanía a participar de su concierto de gala, que se realizará en el marco de la 30.ª Feria Internacional del Libro (FIL) de La Paz.

“Hoy comienza agosto, el mes de la Pachamama. Desde tiempos inmemoriales, nuestros pueblos han dedicado este tiempo a agradecer y honrar a la Madre Tierra, que nos alimenta, nos cobija y nos da la vida. Cuidémosla y amémosla siempre”, publicó Carpio en sus redes sociales.

La artista también resaltó la FIL La Paz y señaló que es un espacio donde la música y las letras se unen para celebrar la memoria, la diversidad y la sabiduría de los pueblos.

“Esta noche compartiremos nuestros cantos en gratitud a la vida y a nuestra Madre Tierra”, anunció.

El Viceministerio de Culturas y Folklore informó que la artista se presentará este sábado a las 19:00 en el Auditorio Illimani, ubicado en el Bloque Verde del Campo Ferial Chuquiago Marka. El ingreso al recital no tendrá costo adicional para las personas que cuenten con su entrada a la feria.

Para este concierto se habilitarán entradas gratuitas exclusivamente para quienes visiten la FIL La Paz este sábado. Los boletos serán distribuidos dentro del Campo Ferial desde las 16:00 hasta agotar existencias.

El Auditorio Illimani cuenta con una capacidad de 800 butacas, según el reporte del Viceministerio de Culturas y Folklore.",https://www.opinion.com.bo/articulo/cultura/luzmila-carpio-resalta-mes-pachamama-invita-concierto-gala-fil-paz/20260801173023994173.html
Opinión,2026-08-01,"Italia, matemáticas, Luis Aníbal Ricalde, Tarijeño",Estudiante tarijeño representa a Bolivia en campeonato internacional de matemáticas en Italia,"El estudiante tarijeño Luis Aníbal Ricalde Benavidez, de 17 años, representó a Bolivia en el 40.º Campeonato Internacional de Juegos Matemáticos y Lógicos, realizado el 25 y 26 de julio en Milán, Italia, con el respaldo de ENDE Corporación.

El joven formó parte de la delegación boliviana que participó por primera vez de manera oficial en este certamen académico, donde compitió junto a estudiantes de diferentes países en pruebas de razonamiento lógico y matemático de alta exigencia.

Durante las dos jornadas de competencia, Ricalde resolvió correctamente nueve desafíos matemáticos y elevó su coeficiente de desempeño de 58 a 60 puntos, resultados que reflejan su preparación y el nivel con el que representó al país ante participantes internacionales.

El apoyo recibido permitió que el estudiante tarijeño cumpla el objetivo de llevar la representación boliviana a este escenario académico, en una iniciativa orientada a fortalecer el desarrollo del talento nacional y generar oportunidades para jóvenes con alto rendimiento.

La participación de Luis Aníbal destaca el potencial de la juventud boliviana en áreas científicas y académicas, además de motivar a nuevas generaciones a desarrollar sus capacidades y proyectar el nombre del país en competencias internacionales.",https://www.opinion.com.bo/articulo/tendencias/estudiante-tarijeno-representa-bolivia-campeonato-internacional-matematicas-italia/20260801172448994171.html
Opinión,2026-08-01,"Oruro, Gas, Preocupación, garrafa, Subvención",Oruro: Crece la preocupación por el posible fin de la subvención al GLP; garrafa costaría Bs 150 desde enero,"La Federación Departamental de Juntas Vecinales de Oruro expresó su preocupación ante el posible retiro de la subvención al gas licuado de petróleo (GLP) a partir de enero del próximo año y advirtió que el precio de la garrafa podría superar los Bs 100 y llegar hasta los Bs 150.

El dirigente vecinal Hugo Jallaza cuestionó la medida y señaló que las familias bolivianas ya enfrentan una serie de dificultades económicas, entre ellas la escasez de combustible, la situación del dólar y los bloqueos que afectan las actividades laborales y económicas.

“El costo de la garrafa estaría llegando al costo internacional. El vecino país del Perú, de Chile, está oscilando arriba de los 150 bolivianos. Entonces, es una medida atentatoria contra la economía del pueblo boliviano, peor aún cuando estamos en una crisis económica muy fuerte que estamos siendo golpeados desde la gestión 2024”, declaró a radio Pío XII, de la red Erbol.

Jallaza consideró que el Gobierno debería analizar otras alternativas antes de aplicar una medida de este tipo y planteó la necesidad de impulsar políticas de inversión y exploración para garantizar el abastecimiento de combustibles y evitar un impacto mayor en la economía de las familias.

“Yo creo que el Gobierno debe buscar políticas de inversión, de exploración, porque estamos seguros de que, al levantarse el tema de la subvención, los que vamos a sufrir vamos a ser nosotros como bolivianos, porque no vamos a poder aguantar pagar el costo de una garrafa arriba de 100 bolivianos”, sostuvo.

El dirigente vecinal manifestó que existe preocupación entre la población de Oruro ante la posibilidad de un incremento significativo en el precio del GLP, debido al impacto que tendría en la economía de las familias, especialmente en un contexto marcado por dificultades económicas y el incremento del costo de vida.",https://www.opinion.com.bo/articulo/pais/oruro-crece-preocupacion-posible-fin-subvencion-glp-garrafa-costaria-bs-150-enero/20260801171934994169.html
Opinión,2026-08-01,"Cadáver, Operativo, san matias, Yerson, Salazar",Hallan el cadáver del subteniente acribillado en la frontera tras operativo especial en San Matías,"La búsqueda del subteniente Yerson Salazar Aliendres concluyó la tarde de este sábado con un trágico desenlace. Tras casi dos días de intenso despliegue en la frontera con Brasil, efectivos policiales encontraron el cuerpo del uniformado, que había sido trasladado por sicarios tras la mortal emboscada en la comunidad Ascención de la Frontera.

El hallazgo se concretó en los alrededores de una pista clandestina identificada horas antes mediante patrullajes aéreos, según reporte de medios locales.

En ese mismo sector, la Policía intervino una avioneta tipo Cessna, cerca de 500 litros de combustible de aviación, indumentaria táctica y armas de fuego atribuidas al grupo criminal.

Además, los agentes lograron incautar material audiovisual grabado por la propia banda criminal, evidencias clave que permitirán identificar a los autores del ataque.

Ante la gravedad del hecho, la Policía Boliviana activó el plan de operaciones ""Halcón"". La estrategia contempla un despliegue masivo en el municipio de San Matías con el apoyo de grupos tácticos de élite procedentes de La Paz, Cochabamba y Oruro.

El comandante departamental de Santa Cruz, David Gómez, confirmó que las unidades especializadas ejecutarán incursiones aerotransportadas y operativos de alta intensidad en la franja fronteriza con el objetivo de acorralar y desarticular a la organización responsable de la emboscada.",https://www.opinion.com.bo/articulo/policial/hallan-cadaver-subteniente-acribillado-frontera-operativo-especial-san-matias/20260801171559994167.html
Opinión,2026-08-01,"Niño, Diciembre, Fenómeno, OMM",El fenómeno del niño podría intensificarse los meses de agosto a diciembre según la OMM,"El fenómeno climático de El Niño se intensificará durante el periodo agosto – octubre y provocará que el planeta registre temperaturas superiores a la media, junto con variaciones relevantes en los patrones de precipitaciones. La advertencia fue entregada en Ginebra por la Organización Meteorológica Mundial (OMM), que publicó un informe para los siguientes meses.

Según la OMM, el aumento de temperaturas asociado a El Niño impactará con mayor fuerza en regiones como África, el sur de Europa, la península Arábiga, el subcontinente indio, Asia Oriental, America Central, El Caribe, el sur de África, gran parte de América del Sur y Nueva Zelanda.

La institución manifestó que las proyecciones se apoyan en datos de los principales centros mundiales de previsión meteorológica, los que apuntan a un calentamiento significativo de la superficie marina en el periodo analizado.

Según el reporte, este aumento estará acompañado por un “dipolo índico positivo”, un patrón climático en el que la parte occidental del océano indico presenta temperaturas medias más elevadas, mientras que en su sector oriental se ubican por debajo del promedio.

La combinación de estos factores oceánicos, indicó la agencia meteorológica de la ONU, puede reforzar los efectos regionales del clima. “En conjunto, estos factores oceánicos pueden amplificar los efectos climáticos regionales, incluidos los riesgos de sequía, inundaciones e incendios forestales”, señaló la OMM, con especial atención a zonas vinculadas a la cuenca del océano Índico.

Las advertencias se suman a un contexto global marcado por temperaturas elevadas y eventos extremos en distintas estaciones del año. El informe de la OMM describe a El Niño como un elemento que puede potenciar el calor y modificar el comportamiento de las lluvias en amplias regiones, con impactos que varían según la geografía y la interacción con otros patrones atmosféricos y oceánicos.",https://www.opinion.com.bo/articulo/tendencias/fenomeno-nino-podria-intensificarse-meses-agosto-diciembre-omm/20260801171147994165.html
Opinión,2026-08-01,"Bolivia, Baja, dolar, cotización","Por primera vez desde su aplicación, el dólar flexible registra una baja y se cotiza en Bs 12,13","Desde la implementación del dólar flexible hace más de un mes, la noche del 31 de julio, la divisa por primera vez reporto una leve reducción de Bs 0,02, por lo que el tipo de cambio se encuentra en Bs 12,13.

Las últimas semanas el dólar pasó de Bs 0,73 el 29 de junio a 12,15 el 31 de julio. Ahora, agosto comienza con una leve reducción en su cotización. Durante este mes la divisa acumuló incrementos graduales entre Bs 0,57 y Bs 0,78 hasta este viernes.

El ministro de Economía, José Gabriel Espinoza, consideró que la cotización del dólar volverá a ubicarse en un rango de entre Bs 9,70 y Bs 10,20.

“La economía boliviana se siente muy cómoda en el rango de Bs 10. Bs 9,70, Bs 10, Bs 10,20, yo creo que ahí vamos a terminar volviendo”, afirmó el viernes.",https://www.opinion.com.bo/articulo/pais/primera-vez-aplicacion-dolar-flexible-registra-baja-cotiza-bs-1213/20260801153052994163.html
Opinión,2026-08-01,"Policía, Operativo, Clandestina, san matias, pista",Hallan pista clandestina y avioneta durante operativo de búsqueda de policía asesinado en San Matías,"Durante los operativos de búsqueda del cuerpo del subteniente Yerson Salazar, asesinado en el municipio de San Matías, la Policía encontró una pista clandestina, una avioneta y material presuntamente vinculado con actividades ilícitas en la localidad de Ascensión de la Frontera, Santa Cruz.

El comandante departamental de la Policía de Santa Cruz, David Gómez, informó que el hallazgo se produjo a unos 10 kilómetros de esa localidad fronteriza con Brasil, donde se encontró una aeronave tipo Cessna, además de combustible de aviación, fundas de armas de fuego y vestimenta de tipo táctico.

“En estos operativos se ha logrado ubicar una pista clandestina a 10 kilómetros aproximadamente de la localidad de Ascensión de la Frontera, donde se pudo encontrar un avión tipo Cessna”, informó la autoridad policial.

Gómez explicó que en el lugar también se hallaron alrededor de 500 litros de avgas (gasolina de aviación) distribuidos en 50 bidones, algunos de ellos vacíos, además de otros elementos que son investigados.

Los operativos continúan en la zona con la participación de grupos tácticos para ubicar el cuerpo del subteniente y capturar a los responsables del ataque ocurrido en esa región fronteriza.

La Policía informó que se coordinan acciones con efectivos de Brasil para reforzar los patrullajes en la línea fronteriza y evitar la fuga de los autores del hecho.",https://www.opinion.com.bo/articulo/policial/hallan-pista-clandestina-avioneta-operativo-busqueda-policia-asesinado-san-matias/20260801152322994162.html
Opinión,2026-08-01,"Gobierno, Despedida, doria medina, samuel","Samuel en su despedida: el Gobierno no va a mejorar; nos vamos, pero seguiremos apoyando el cambio","El líder de la alianza Nacional, Samuel Doria Medina, confirmó este sábado su salida del Gobierno, del que fue aliado, y explicó que tomó la decisión porque considera que la gestión no va a mejorar debido a que las autoridades toman decisiones tardías o, en algunos casos, no las toman.

En un video difundido en sus redes sociales, Doria Medina afirmó que, después de insistir y conversar en reiteradas ocasiones, decidió “cumplir” con su conciencia y tomar su propio camino.

“Lo hacemos por ética. No discrepamos con el programa, sino con el comportamiento de las autoridades, que nos parece mal. Tardan meses en tomar decisiones o no las toman nunca”, señaló.

Otro de los aspectos que cuestionó fue la corrupción. Recordó que durante los gobiernos del Movimiento al Socialismo (MAS) existían instituciones donde, según afirmó, los trámites tenían un costo establecido.

“En la época del MAS eran muy corruptas algunas instituciones, como la HAM, el SENASAG y la Aduana. Todo trámite tenía tarifa”, manifestó.

Doria Medina sostuvo que esperaba un cambio integral en distintas áreas del Estado, pero afirmó que ese proceso no se concretó como esperaba.

También reveló que propuso al presidente la designación de un zar anticorrupción, iniciativa que, según dijo, no fue aceptada. Por ello, consideró que no puede asumir responsabilidad por decisiones o acciones con las que no está de acuerdo, particularmente en lo relacionado con la lucha contra la corrupción.

“Nos vamos, pero seguiremos apoyando el cambio, porque queremos que le vaya bien al país”, afirmó.

Desde Santa Cruz, el alcalde de Warnes, Mario Cronenbold, reaccionó a la salida de Doria Medina con una frase contundente: “Samuel salió huyendo porque el barco se está hundiendo”.

La salida del líder de la alianza Nacional también generó expectativa en esferas políticas sobre el futuro de sus militantes que ocupan cargos en la administración pública y si estos seguirán los pasos de su líder.

A ello se suma una versión aún no confirmada sobre la presunta renuncia del ministro de la Presidencia, José Luis Lupo, quien fue candidato a la Vicepresidencia junto a Doria Medina.",https://www.opinion.com.bo/articulo/pais/samuel-despedida-gobierno-va-mejorar-nos-vamos-seguiremos-apoyando-cambio/20260801133613994158.html
Opinión,2026-08-01,"Fiesta, Digital, venta, chutillos potosi, espacios",Anuncian venta digital de espacios para ver la festividad de Ch’utillos en Potosí,"El alcalde de Potosí, Williams Cervantes, anunció que la venta de espacios para observar las principales actividades de la festividad de Ch’utillos se realizará a partir del 15 de agosto, mediante el sistema bancario y una plataforma digital, con el objetivo de evitar irregularidades.

“Lo que se ha logrado es, primero, que los puestos ya no se vendan de forma individual, sino que se puedan comercializar, en este caso, por módulos. Les podemos asegurar que los puestos ya no se van a vender en filas; se va a hacer a través de las redes sociales y la banca departamental”, mencionó.

El alcalde estimó que la plataforma digital estará habilitada desde el 15 de agosto y que las personas podrán adquirir sus puestos mediante las redes sociales.

Según el municipio, con esta modalidad se busca garantizar la transparencia y brindar las mismas oportunidades a toda la población para que participe en esta festividad.

Cervantes mencionó que se optó por esta modalidad para superar las dificultades y cuestionamientos registrados en pasadas gestiones. Agregó que, a la conclusión del evento, se realizará una evaluación en el marco de la transparencia.

“Habíamos informado de que hay muchas cosas que no están bien en el tema de la relación de los organizadores de la fiesta, sobre todo del comité de salvaguarda, pero para mejorar las condiciones y que la fiesta no se vea empañada en dilemas, habíamos quedado en que después de la fiesta se va a hacer la evaluación”, manifestó.

Según la autoridad, la venta digital de entradas para la Festividad de San Bartolomé–Ch’utillos 2026, una medida que busca brindar mayor comodidad, seguridad y transparencia a la población, facilitando la adquisición de boletos mediante plataformas digitales y evitando largas filas.",https://www.opinion.com.bo/articulo/cultura/anuncian-venta-digital-espacios-ver-festividad-ch-utillos-potosi/20260801133236994157.html
Opinión,2026-08-01,"Policía, Élite, Operativo, san matias",Policía moviliza fuerzas de élite y prepara un masivo operativo en San Matías,"La Policía Boliviana movilizó grupos tácticos especializados y efectivos provenientes de La Paz, Cochabamba y Oruro para reforzar las operaciones en el municipio fronterizo de San Matías, luego del ataque armado que terminó con la muerte del subteniente Yerson Salazar Aliendres.

El comandante departamental de la Policía en Santa Cruz, David Gómez, informó que ya está en ejecución el denominado plan de operaciones Halcón, con el objetivo de identificar y capturar a los responsables del ataque contra una patrulla policial.

“Será un despliegue masivo en San Matías, en la línea fronteriza, con el fin de efectuar operativos de alta intensidad para identificar a los autores del hecho”, anunció el jefe policial.

Gómez explicó que los grupos especiales tácticos que llegaron desde distintos departamentos cuentan con entrenamiento y capacitación para intervenir en este tipo de operaciones. Las acciones se extenderán por la zona fronteriza y contemplan incluso operativos aerotransportados.

El comandante departamental señaló que la Policía ya tiene identificadas a algunas personas presuntamente vinculadas con los hechos, aunque aclaró que las investigaciones continúan y se mantiene un intercambio de información con la Policía de Brasil.

Entre los identificados figura un sujeto conocido con el alias de “Grillo”, señalado como presunto cabecilla del ataque y considerado uno de los delincuentes más buscados por autoridades de Bolivia y Brasil.

En el marco de las primeras acciones, la Policía informó sobre la aprehensión de un sospechoso que se encontraba a bordo de una camioneta blanca y que llevaba una funda de arma de fuego a la altura de la cintura. El sujeto fue trasladado al municipio de San Matías para continuar con las investigaciones.

Asimismo, durante los operativos se logró ubicar una pista clandestina a unos 10 kilómetros de la localidad de Ascensión de la Frontera. En el lugar fue encontrada una aeronave tipo Cessna, con matrícula FAP000, de color plomo, además de aproximadamente 500 litros de combustible.

El ataque se registró el pasado jueves, cuando un grupo de policías que se dirigía a San Matías para reforzar las tareas de control en la zona fue interceptado por un grupo de delincuentes que abrió fuego contra los uniformados.

Como resultado de la balacera murió el subteniente Yerson Salazar Aliendres. Según el reporte policial, los efectivos respondieron al ataque y realizaron disparos contra los agresores, quienes posteriormente regresaron al lugar acompañados por otras personas y vehículos.

Tras estos hechos, la Policía activó el plan de operaciones Halcón y reforzó la presencia de unidades especializadas en San Matías y otros puntos de la línea fronteriza, con el objetivo de dar con los responsables del ataque y esclarecer los hechos violentos registrados en la zona.",https://www.opinion.com.bo/articulo/policial/policia-moviliza-fuerzas-elite-prepara-masivo-operativo-san-matias/20260801132817994155.html
Opinión,2026-08-01,"Gasolina, Carta, Mauricio Medinaceli, Medinaceli","Medinaceli, tras obtener detención domiciliaria: “Los cargos son pasajeros, pero la confianza no se arrebata”","El exministro de Hidrocarburos, Mauricio Medinaceli, publicó este viernes una carta pública en la que agradece las múltiples muestras de apoyo recibidas luego de haber sido aprehendido y posteriormente enviado a detención domiciliaria por el caso de la gasolina desestabilizada.

En el mensaje, Medinaceli señala que los últimos días fueron ""los más difíciles"" de su vida y expresa su gratitud a familiares, amigos, colegas, estudiantes y ciudadanos que le hicieron llegar mensajes de solidaridad durante el proceso que enfrentó.

""Los últimos días han sido, sin duda, los más difíciles de mi vida. En medio de esta experiencia tan dura para mi familia y para mí, he recibido cientos de mensajes, llamadas, publicaciones y expresiones de solidaridad que jamás imaginé"", escribió.

El exministro también agradeció el respaldo de periodistas, economistas, abogados, académicos, líderes de opinión, autoridades, exautoridades y ciudadanos que, según indicó, defendieron principios como el debido proceso, la presunción de inocencia y el derecho a una justicia objetiva e imparcial.

Asimismo, destacó el apoyo de personas que, pese a no conocerlo personalmente, manifestaron confianza en su trayectoria profesional.

""Quiero agradecer de manera especial a quienes, incluso sin conocerme personalmente, decidieron expresar su confianza en mi trayectoria profesional y humana. Ese gesto tiene un significado muy profundo para mí y permanecerá conmigo para siempre"", afirmó.

En la carta, Medinaceli hace referencia a su carrera profesional de más de tres décadas, durante las cuales asegura haberse desempeñado con honestidad, independencia técnica y compromiso con el país.

Con respecto al proceso judicial, reiteró que, una vez recupere su libertad, permanecerá en Bolivia y colaborará con las investigaciones que sean necesarias.

""Como lo manifesté al recuperar mi libertad, permaneceré en Bolivia, ejerceré plenamente mi derecho a la defensa y colaboraré con las autoridades competentes para que los hechos sean esclarecidos. Confío en que la verdad prevalecerá y en que este proceso permitirá establecer los hechos con objetividad y conforme a la ley"", sostuvo.

Finalmente, el exministro reflexionó que la experiencia le permitió comprender que los cargos públicos son temporales, mientras que la confianza y el respeto construidos a lo largo de la vida constituyen un patrimonio que permanece pese a la adversidad.

La carta surge poco después de que Medinaceli recibiera la medida de detención domiciliaria en el marco de las investigaciones relacionadas con su gestión al frente del Ministerio de Hidrocarburos.",https://www.opinion.com.bo/articulo/pais/medinaceli-obtener-detencion-domiciliaria-cargos-son-pasajeros-confianza-arrebata/20260801093607994153.html
