sitio_noticias,fecha,seccion,titular,cuerpo,url
Red Uno,2026-08-15,Internacional,Se viraliza el rescate de un perrito atrapado en un edificio tras sismo en Colombia | VIDEO,"El video del rescate de un perrito que quedó atrapado en una torre de apartamentos tras el terremoto registrado en Risaralda, Colombia, se volvió viral en redes sociales y conmovió a cientos de usuarios.

En las imágenes se observa cómo uno de los rescatistas sube hasta el lugar donde se encontraba el animal, pese a que las escaleras del edificio estaban bloqueadas por los escombros.

Con el apoyo de otros voluntarios que lo esperaban en la parte baja con una tela para recibirlo, el rescatista logró poner al perrito a salvo.

El emotivo momento fue compartido ampliamente en redes sociales. El video ya superó las 60 mil visualizaciones y recibió cientos de comentarios positivos, donde usuarios destacaron la valentía y solidaridad de quienes participaron en el rescate.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/internacional/se-viraliza-el-rescate-de-un-perrito-atrapado-en-un-edificio-tras-sismo-en-colombia-video-2026815192414
Red Uno,2026-08-15,Deportes,¡La Verde se despide ganando! Bolivia vence 6-3 a Chile en futsal Sub-17,"La selección boliviana de futsal Sub-17 cerró su participación en el torneo con una sonrisa. La Verde derrotó 6-3 a Chile y consiguió quedarse con el noveno puesto de la competencia, despidiéndose con una victoria después de un exigente recorrido.

Uno de los grandes protagonistas del partido fue el arquero Jhon Gareca , quien tuvo una actuación destacada y además consiguió marcar un gol desde su propia portería, sorprendiendo con un remate de arco a arco.

También sobresalieron Rajko Ohashi , representante del departamento de Sucre, y Víctor Sifuentes , quienes aportaron al buen desempeño del combinado nacional durante el campeonato.

El camino de Bolivia comenzó con una derrota ajustada por 2-1 ante Perú . Posteriormente, la selección sufrió dos duros resultados frente a potencias de la región: cayó 5-2 contra Brasil y luego 6-1 ante Argentina .

La Verde también se midió con Ecuador, partido que terminó en empate y le permitió sumar un punto en la fase de grupos. Con esos resultados, Bolivia quedó sin posibilidades de pelear por los primeros lugares, pero tuvo la oportunidad de cerrar su participación frente a Chile.

Finalmente, el combinado nacional aprovechó esa última oportunidad y se impuso por 6 -3 , resultado que le permitió despedirse del torneo con una victoria y ocupar el noveno lugar .

Mira la programación en Red Uno Play",https://www.reduno.com.bo/deportes/la-verde-se-despide-ganando-bolivia-vence-6-3-a-chile-en-futsal-sub-17-202681518406
Red Uno,2026-08-15,Cancilleria monitorea situacion de bolivianos tras sismo en espana 202681518346,Cancillería monitorea situación de bolivianos tras sismo en España,"El Ministerio de Relaciones Exteriores expresó su solidaridad con el pueblo español y activó mecanismos de asistencia para los ciudadanos bolivianos que se encuentran en Granada y zonas cercanas, luego del terremoto de magnitud aproximada 5.0 registrado durante la madrugada de este sábado 15 de agosto.

De acuerdo con un comunicado oficial de la Cancillería boliviana, el movimiento sísmico tuvo su epicentro en el municipio de Alhendín, en la provincia de Granada, Andalucía.

“El Ministerio de Relaciones Exteriores del Estado Plurinacional de Bolivia y su Embajada ante el Reino de España expresan su más profundo pesar y solidaridad con el pueblo español”, señala el pronunciamiento, que hace especial énfasis en la comunidad residente en Granada y sus familias.

Ante la emergencia, la Misión Diplomática boliviana, en coordinación con las oficinas consulares correspondientes, inició un monitoreo para establecer si existen ciudadanos bolivianos afectados por el terremoto.

La Cancillería pidió a los connacionales que se encuentren en Granada y áreas vecinas, así como a familiares que tengan información sobre algún boliviano posiblemente afectado, comunicarse de inmediato con las autoridades consulares.

Para centralizar la atención de emergencias y brindar asistencia y protección consular, fue habilitada la línea telefónica 664 606019.

“Nuestros equipos consulares están plenamente desplegados para brindar la atención oportuna y eficiente que la situación amerita”, indica el comunicado.

El Ministerio de Relaciones Exteriores reiteró su compromiso con la protección y el bienestar de los ciudadanos bolivianos residentes en el exterior.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/cancilleria-monitorea-situacion-de-bolivianos-tras-sismo-en-espana-202681518346
Red Uno,2026-08-15,Tendencias,'Coco 2' da salto a la adolescencia: así será Miguel en la nueva película de Pixar,"La esperada secuela de Coco comenzó a tomar forma. Disney y Pixar presentaron durante la convención D23 las primeras imágenes de Coco 2, que mostrará a Miguel Rivera en una nueva etapa de su vida: ahora será un adolescente que continuará ligado a la música y llevará nuevamente su guitarra.

La película tiene previsto su estreno para noviembre de 2029, aproximadamente 12 años después de la llegada a los cines de la primera entrega. Aunque todavía no se revelaron detalles completos de la trama, el adelanto confirmó que la historia avanzará varios años respecto a los acontecimientos de la cinta original.

Ernesto de la Cruz regresará en Coco 2

Otra de las novedades presentadas fue el regreso de Ernesto de la Cruz, personaje que tuvo un papel central en la primera película. Benjamin Bratt volverá a prestar su voz al reconocido cantante del Mundo de los Muertos.

Durante su participación en la D23, el actor bromeó sobre lo que significará interpretar nuevamente al personaje.

“No puedo esperar a volver a dar vida a este personaje... o a volver de entre los muertos”, expresó Bratt.

Disney todavía no explicó de qué manera Ernesto de la Cruz aparecerá en la nueva historia ni confirmó quién dará voz a Miguel durante su adolescencia.

¿Cuándo se estrena Coco 2?

Coco 2 llegará a los cines en noviembre de 2029. El desarrollo de la secuela había sido anunciado en marzo de 2025 por Bob Iger, director ejecutivo de The Walt Disney Company.

Para esta nueva producción regresarán Lee Unkrich y Adrian Molina, responsables de la película original. Unkrich estará nuevamente en la dirección y Molina será codirector, mientras Mark Nielsen estará a cargo de la producción.

La primera Coco, estrenada en 2017, se convirtió en uno de los grandes éxitos de Pixar al recaudar más de 800 millones de dólares a nivel mundial.

Además, consiguió dos premios Oscar en 2018: Mejor Película de Animación y Mejor Canción Original por “Remember Me” (“Recuérdame”).

Miguel crecerá, pero mantendrá su pasión por la música

La primera película presentó a Miguel Rivera como un niño mexicano de 12 años que soñaba con convertirse en músico pese a la prohibición existente dentro de su familia.

Su admiración por Ernesto de la Cruz terminó llevándolo accidentalmente al Mundo de los Muertos durante la celebración del Día de Muertos. Allí conoció a Héctor y descubrió secretos que cambiaron lo que sabía sobre su propia familia.

Ahora, Coco 2 retomará al protagonista varios años después. Las primeras imágenes lo mostraron adolescente y todavía acompañado por su guitarra, anticipando que la música continuará ocupando un lugar importante en su historia.

Disney aún mantiene bajo reserva la trama principal y tampoco confirmó qué integrantes de la familia Rivera regresarán. Con el estreno previsto para 2029, se esperan nuevos detalles durante los próximos años.

Con información de EFE

Mira la programación en Red Uno Play",https://www.reduno.com.bo/tendencias/coco-2-da-salto-a-la-adolescencia-asi-sera-miguel-en-la-nueva-pelicula-de-pixar-202681518244
Red Uno,2026-08-15,Tendencias,“Soy muy feliz”: Albertina Sacaca disfruta de su viaje por India,"La creadora de contenido boliviana Albertina Sacaca compartió con sus seguidores una nueva jornada de su viaje por India, donde recorrió la ciudad de Jaipur y mostró parte de la cultura, la gastronomía y las costumbres que encontró durante su visita.

Desde temprano, Albertina se preparó para salir y lució un vestido que compró en India por alrededor de 10 dólares. También incorporó accesorios tradicionales, como brazaletes y aretes, destacando la forma en que las mujeres locales suelen complementar sus atuendos.

Para movilizarse por la ciudad, utilizó un mototaxi, conocido localmente como “tuk tuk”, que calificó como una alternativa económica para recorrer las calles.

Durante su recorrido por Jaipur, la boliviana mostró algunos de los atractivos turísticos y escenas cotidianas de la ciudad. También destacó la presencia de monos en distintos sectores y la amabilidad de las personas que encontró durante su visita.

“Yo no sufro aquí de comida. Soy muy feliz”, comentó entre risas, mientras continuaba probando los alimentos que encontraba durante su recorrido.

La creadora de contenido también bromeó sobre su experiencia con los precios y las compras, asegurando que está disfrutando tanto de la comida como de los productos que encuentra en India.

Al finalizar la jornada, Albertina compartió algunas fotografías de su visita y anunció que ya estaban disponibles en sus redes sociales, invitando a sus seguidores a verlas y dejar sus reacciones.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/tendencias/soy-muy-feliz-albertina-sacaca-disfruta-de-su-viaje-por-india-2026815182318
Red Uno,2026-08-15,Turismo de estancia una experiencia unica en santa rosa de yacuma 202681518119,Turismo de estancia: una experiencia única en Santa Rosa de Yacuma,"En el corazón del Beni, Santa Rosa del Yacuma abre sus puertas a una nueva propuesta turística que permite a los visitantes conocer de cerca la vida del campo y las tradiciones ganaderas de la región.

La hacienda 'Monte Verde' ofrece una experiencia que combina naturaleza, gastronomía, actividades rurales y descanso a orillas del lago.

La jornada comienza con una tradicional ambrosía, seguida de un desayuno típico beniano que incluye masaco de yuca con charque, masaco de plátano verde, sonso y otras preparaciones tradicionales.

“Una de las actividades recreativas en la propiedad Monteverde es el senderismo. Vamos a recorrer aproximadamente una hora para poder observar la flora, la fauna y todo lo que nos ofrece la naturaleza”, explicó uno de los anfitriones.

Después de la caminata llega el momento de disfrutar de la gastronomía beniana. En la mesa se sirven platos como cola de lagarto con yuca y plátano frito, majadito batido y majado tostado, además de diferentes ensaladas.

La tarde está reservada para la aventura. A caballo, los visitantes recorren los predios de 'Monte Verde' y conocen de cerca las actividades relacionadas con la ganadería.

La propuesta busca fortalecer el turismo de estancia como una alternativa para diversificar la oferta turística de Santa Rosa del Yacuma y mostrar las actividades tradicionales del Beni.

“Tierra Nuestra” continúa así su recorrido por el Beni, mostrando experiencias que permiten descubrir la riqueza natural y cultural de una región donde la vida del campo se convierte en una verdadera aventura turística.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/turismo-de-estancia-una-experiencia-unica-en-santa-rosa-de-yacuma-202681518119
Red Uno,2026-08-15,Internacional,"Indonesia registra un segundo terremoto de magnitud 6,9","Un segundo terremoto de magnitud 6,9 sacudió este sábado el norte de Indonesia, informó el Servicio Geológico de Estados Unidos (USGS), horas después de que un fuerte sismo de 7,7 golpeara el este del archipiélago.

El temblor se produjo a una profundidad de 183 kilómetros, según los datos del USGS, sin que hasta el momento se hayan reportado víctimas ni daños materiales. Tampoco se ha activado la alerta de tsunami por parte de las autoridades.

El punto urbano más cercano es la ciudad de Pematangsiantar, que cuenta con una población de unos 270.000 habitantes, a menos de diez kilómetros del epicentro.

Este sismo sucedió en la misma jornada en la que un fuerte terremoto de magnitud 7,7 sacudió la costa de la isla de Flores, al este del archipiélago, dejando 38 fallecidos y 2.000 evacuados, mientras las autoridades locales continúan las labores de búsqueda y rescate.

Indonesia se encuentra en el llamado 'Anillo de Fuego del Pacífico', una zona de intensa actividad sísmica y volcánica debido a la convergencia de varias placas tectónicas.

El archipiélago, formado por más de 17.000 islas, registra con frecuencia terremotos de gran magnitud.

Una de las catástrofes más mortíferas en el país tuvo lugar en 2004, cuando un fuerte terremoto en el norte de la isla indonesia de Sumatra generó un tsunami que causó más de 226.000 muertos en una docena de naciones bañadas por el Océano Índico.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/internacional/indonesia-registra-un-segundo-terremoto-de-magnitud-6-9-2026815173917
Red Uno,2026-08-15,Internacional,"Las trillizas Saavedra y sus padres, una familia de Cali desintegrada por el terremoto","La noche antes del terremoto que sacudió a Colombia, Jairo Hernán Saavedra y Blanca Victoria Caicedo salieron a disfrutar de una velada de música salsa. Horas después, la pareja y dos de sus hijas trillizas, además de un tío materno, morirían sepultados bajo los escombros de su apartamento.

La tragedia ocurrió en el sur de Cali, donde seis integrantes de una misma familia se encontraban cuando el terremoto de magnitud 7,4 estremeció el centro y suroeste de Colombia el pasado 10 de agosto.

""El terremoto fue de pánico. Cuando comenzó, escuchamos todo crujir, salí de mi casa con mi esposa y desde la calle vi el edificio donde vivían las trillizas caer, otro edificio de al lado también cedió y una nube de polvo cubrió todo. Pensé que era el fin"", indicó a EFE Álvaro Vargas, vecino del sector.

Al sitio llegaron vecinos y voluntarios de distintos sitios de la ciudad tratando de rescatar a la familia, pero solo Ana María, una de las trillizas, fue encontrada con vida.

Las horas pasaron y poco a poco fueron apareciendo los cuerpos de Jairo Hernán Saavedra, Blanca Victoria Caicedo y de Sofía e Isabella, las otras dos hermanas.

""Hasta el último momento mantuvimos la esperanza de encontrarla con vida. Hoy, esa esperanza se convierte en un dolor imposible de explicar"", escribió en Instagram Diana March Espinosa, familiar de los Saavedra.

El último baile de la familia

Según DJ Prilla, encargado de poner la música en la discoteca 'La caldera del diablo', donde los esposos Saavedra Caicedo fueron de fiesta la noche anterior a la tragedia, la familia siempre se destacó por ser rumbera, alegre y formal.

""Jairo era un aficionado a la salsa y amante de tocar el güiro y la campana, esa noche se quedaron hasta las 12:30 am, pidieron un saludo en video a sus trillizas y estaban felices"", indicó DJ Prilla a medios locales.

Siete horas después, el terremoto cambiaría para siempre la vida de Jairo y su familia.

Un barrio fantasma

Mientras la familia enfrenta el duelo, el barrio Cuarto de Legua intenta recuperar cierta normalidad entre viviendas vacías, edificios dañados y familias que regresan a los lugares donde vivían para sacar sus pertenencias.

En el punto donde estaba el edificio de los Saavedra, operarios con maquinaria pesada remueven los últimos escombros. Entre el concreto aparecen hierros retorcidos y fragmentos de lo que hasta hace unos días era una residencia familiar.

""Eran personas muy queridas, se hacían querer, eran buenos seres humanos, muy alegres. Los vamos a extrañar"", dijo a EFE Diana, otra de las vecinas del sector.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/internacional/las-trillizas-saavedra-y-sus-padres-una-familia-de-cali-desintegrada-por-el-terremoto-202681517330
Red Uno,2026-08-15,Deportes,¡Oriente de mil batallas! El Verdolaga conquista Oruro y vence 3-2 a Real Oruro,"Oriente Petrolero volvió a dar un golpe importante fuera de Santa Cruz. El conjunto verdolaga derrotó este sábado por 3-2 a Real Oruro en el estadio Jesús Bermúdez, en una jornada que quedará marcada por el esfuerzo del equipo cruceño en la altura.

El cuadro dirigido por el paraguayo Gustavo Florentín encontró en José “Pollo” Flores a su principal figura. El delantero marcó un doblete y fue determinante para que Oriente Petrolero se quedara con los tres puntos. Jamir Berdecio completó la cuenta para el conjunto visitante.

Real Oruro intentó reaccionar y consiguió descontar por intermedio de Quiñónez y Santos García , pero sus goles no fueron suficientes para evitar la derrota en condición de local.

Con este resultado, Oriente Petrolero suma una victoria de gran importancia en sus aspiraciones dentro del campeonato y consigue volver a celebrar un triunfo como visitante en el altiplano boliviano después de un largo tiempo.

El gran protagonista de la jornada fue José “Pollo” Flores, quien con sus dos goles lideró el triunfo verdolaga y se quedó con el reconocimiento como figura del partido .

Mira la programación en Red Uno Play",https://www.reduno.com.bo/deportes/oriente-de-mil-batallas-el-verdolaga-conquista-oruro-y-vence-3-2-a-real-oruro-2026815171055
Red Uno,2026-08-15,India conmemora su independencia en bolivia con una muestra de musica danza y gastronomia 202681517832,"India conmemora su independencia en Bolivia con una muestra de música, danza y gastronomía","La Embajada de India en Bolivia conmemoró este sábado la independencia de ese país con una muestra de su música, danzas y gastronomía para afianzar las relaciones entre ambos países.

El embajador de India en Bolivia, Rohit Vadhwana, destacó que es su primera celebración patria después de casi un año de haber establecido oficialmente su representación diplomática en La Paz, sede de Gobierno boliviano, en octubre de 2025.

""En este tiempo hemos logrado mucho, hemos viajado por toda Bolivia, excepto Pando, y hemos tenido un contacto con las autoridades en casi todos los departamentos, nos hemos reunido con ministros, parlamentarios, asambleístas, gobernadores y alcaldes"", afirmó Vadhwana.

La celebración se realizó en la embajada de India, ubicada en el sur de la ciudad de La Paz, donde los asistentes, tanto residentes indios como invitados bolivianos, disfrutaron de danzas típicas del país asiático.

Asimismo, los anfitriones deleitaron a los asistentes con música india y con una ceremonia espiritual que, según dijo el embajador, es una parte ""muy importante"" para su país.

Un momento especial durante la celebración fue una representación teatral en la que ciudadanos indios ingresaron al escenario principal con vestimenta típica de Bolivia y de India.

Yogesh Sanwal ofreció a los visitantes una muestra de pinturas que mostró cuadros con personajes y lugares importantes de India.

Sanwal contó que le gusta ""mucho"" la comida y la cultura boliviana, lo que le impulsó a abrir un restaurante que se llama ""Bar Bolivia"" y que ofrece platos con ingredientes de India y de Bolivia.

""Me gusta mucho Bolivia, es increíble, el salar de Uyuni, la comida, la cultura, por eso yo puse 'Bar Bolivia' (...) usamos ingredientes que también hay en Bolivia como el curry y la cúrcuma"", resaltó Sanwal.

El embajador Vadhwana dijo que como India ""es el mayor fabricante de vacunas del mundo"" donó a Bolivia 300.000 dosis de vacunas contra el sarampión, como muestra de su intención de fortalecer sus relaciones.

El representante diplomático invitó a los bolivianos a que se unan a las diferentes actividades que realiza su delegación como clases de yoga y muestras de cine indio.

En noviembre pasado, el vicepresidente de Bolivia, Edmand Lara, se reunió con el embajador de India con el fin de fortalecer las relaciones bilaterales y promover una cooperación integral orientada al desarrollo tecnológico y social.

Fuente: EFE.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/india-conmemora-su-independencia-en-bolivia-con-una-muestra-de-musica-danza-y-gastronomia-202681517832
Red Uno,2026-08-15,Tendencias,Ibai Llanos lanza un nuevo Mundial de Comida y busca al mejor plato,"El creador de contenido español Ibai Llanos anunció el lanzamiento de una nueva edición del Mundial de Comida , una competencia gastronómica en la que serán los usuarios quienes decidan cuáles son los platos que representarán a sus respectivos países.

“Este año va a comenzar el Mundial de Comida, el Mundial de los platos principales de cada país para que vosotros decidáis cuál es el mejor plato del mundo”, anunció Ibai.

La convocatoria está abierta para que las personas propongan el plato más representativo de su nación, ya sea por tradición, popularidad o reconocimiento internacional.

Entre los ejemplos mencionados aparecen la paella española, el asado argentino, los tacos mexicanos, la hamburguesa de Estados Unidos y el ceviche peruano .

Ibai pidió a sus seguidores indicar de qué país son y qué plato consideran que debería competir en esta nueva edición. Perú parte como campeón defensor , luego de imponerse en la edición anterior.

La competencia buscará nuevamente enfrentar distintas gastronomías y dejar en manos del público la elección del que será considerado el mejor plato del mundo .

Mira la programación en Red Uno Play",https://www.reduno.com.bo/tendencias/ibai-llanos-lanza-un-nuevo-mundial-de-comida-y-busca-al-mejor-plato-2026815165445
Red Uno,2026-08-15,Madre pide ayuda para su hija que permanece en estado critico tras ser herida 2026815165059,Madre pide ayuda para su hija que permanece en estado crítico tras ser herida,"La familia de una joven que resultó herida por dos disparos en la cabeza pidió apoyo para cubrir los elevados gastos médicos que enfrenta tras el hecho ocurrido en Santa Cruz.

La madre de la víctima informó que su hija permanece sedada y en estado crítico en terapia intensiva , luego de haber sido sometida a una cirugía. Según el reporte médico recibido por la familia, durante la intervención fueron retiradas las dos balas de su cabeza.

“Mi hija está en estado crítico, mi hija está sedada en terapia intensiva”, relató la madre, quien además pidió que la familia de la pareja de su hija ayude a cubrir los gastos médicos derivados de la agresión.

La mujer también exigió justicia y cuestionó que el presunto agresor hubiera tomado la decisión de quitarse la vida después del ataque, aparentemente motivado por celos.

“Yo lo que pido es justicia por mi hija, es lo único que pido, justicia”, manifestó.

Ante la situación económica que atraviesa la familia, la madre también solicitó la solidaridad de la población para colaborar con los gastos médicos y la recuperación de su hija.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/madre-pide-ayuda-para-su-hija-que-permanece-en-estado-critico-tras-ser-herida-2026815165059
Red Uno,2026-08-15,Fe y devocion en urkupina miles acompanaron a la virgen en su tradicional procesion 2026815163431,Fe y devoción en Urkupiña: miles acompañaron a la Virgen en su tradicional procesión,"Miles de devotos participaron este sábado de las actividades centrales de la festividad de la Virgen de Urkupiña, en el municipio de Quillacollo, Cochabamba, donde se celebró la misa central y posteriormente se realizó la tradicional procesión de la imagen por la plaza principal.

La celebración religiosa fue presidida por monseñor Óscar Aparicio y reunió a feligreses provenientes de distintos departamentos de Bolivia, además de visitantes del exterior que llegaron para agradecer y expresar sus peticiones a la Virgen.

Pañuelos blancos acompañaron la procesión

Durante el recorrido, los devotos acompañaron la imagen con pañuelos blancos como muestra de fe y devoción. Tras concluir la procesión, la Virgen fue ubicada en la puerta principal del templo de San Ildefonso, donde los feligreses pudieron acercarse a su manto y recibir la bendición.

Entre los visitantes estuvieron delegaciones extranjeras, incluida una representación de Argentina integrada por personas procedentes de provincias como La Rioja, Salta, Tucumán y Catamarca.

La representación argentina también asumió el compromiso de ser pasante de la festividad de la Virgen de Urkupiña en 2027, dando continuidad a una celebración que cada año reúne a creyentes de Bolivia y otros países.

La jornada volvió a convertir a Quillacollo en un punto de encuentro para miles de fieles que participaron de una de las principales celebraciones religiosas de Cochabamba, dedicada a la Virgen de Urkupiña, conocida como la Patrona de la Integración.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/fe-y-devocion-en-urkupina-miles-acompanaron-a-la-virgen-en-su-tradicional-procesion-2026815163431
Red Uno,2026-08-15,Deportes,No lo perdonan: Enzo Fernández fue abucheado al ingresar en el partido del Chelsea,"El regreso de Enzo Fernández a Stamford Bridge estuvo marcado por la polémica. El mediocampista argentino ingresó en el segundo tiempo del amistoso que Chelsea venció 3-1 a la Real Sociedad , pero su aparición no fue recibida de la misma manera por todos los aficionados.

Fernández comenzó el encuentro entre los suplentes y entró al terreno de juego a los 62 minutos , en reemplazo de Reece James. En ese momento, un sector de las tribunas manifestó su descontento con el futbolista mediante abucheos, mientras que otra parte de los seguidores respondió con aplausos.

La reacción de algunos hinchas estaría relacionada con las declaraciones de Fernández al cierre de la temporada anterior, cuando expresó su deseo de abandonar la institución londinense. Según la prensa, Chelsea habría establecido en 162 millones de dólares el monto necesario para permitir la salida del argentino, aunque hasta ahora no habría recibido una oferta por esa cifra durante la actual ventana de fichajes.

El partido también tuvo un significado especial para el argentino después de su participación con la selección. Fernández fue parte del plantel de Argentina que alcanzó la final del Mundial , en la que terminó como subcampeón tras perder ante España.

En el amistoso, Chelsea comenzó perdiendo, pero logró remontar para imponerse por 3-1. Además, el encuentro significó el estreno como local del refuerzo Morgan Rogers , quien fue precisamente el encargado de marcar el primer gol del conjunto londinense.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/deportes/no-lo-perdonan-enzo-fernandez-fue-abucheado-al-ingresar-en-el-partido-del-chelsea-2026815162646
Red Uno,2026-08-15,Tendencias,Lavarse los pies con sal y vinagre: para qué sirve y por qué lo recomiendan algunos expertos,"Los pies suelen quedar relegados en la rutina diaria de higiene, pese a que soportan el peso del cuerpo y están expuestos al calzado cerrado, la transpiración y el roce constante.

Por eso, ganó terreno un lavado casero con sal y vinagre que promete aliviar el cansancio y reducir el mal olor.

La práctica combina dos ingredientes económicos y de fácil acceso. Según explican especialistas en cuidado de la piel, la mezcla actúa como un antiséptico natural que complementa la higiene diaria sin reemplazarla.

Qué beneficios tiene esta combinación

El vinagre aporta acidez, lo que ayuda a equilibrar el pH de la piel y dificulta la proliferación de bacterias y hongos responsables del mal olor. Su acción antifúngica también resulta útil frente a cuadros leves de pie de atleta en etapas iniciales.

Por su parte, la sal gruesa contribuye a absorber la humedad de la piel y potencia el efecto desinfectante de la mezcla. Además, el agua tibia combinada con ambos ingredientes mejora la circulación periférica y reduce la sensación de pesadez tras un día de calzado cerrado.

Los especialistas remarcan que esta rutina no reemplaza tratamientos médicos frente a hongos avanzados, heridas o afecciones de piel diagnosticadas, sino que funciona como un complemento de bienestar cuando no hay lesiones activas.

En este sentido, la evidencia científica sobre la efectividad exacta del vinagre y la sal como tratamiento antifúngico todavía es limitada, según señalan distintos especialistas. Sin embargo, su uso no representa riesgos para la mayoría de las personas cuando se respetan las proporciones y los tiempos indicados.

Cómo hacer el lavado paso a paso

La preparación es simple y no requiere más de veinte minutos:

Llenar una palangana amplia con un litro de agua tibia, sin que queme.

Agregar media taza de vinagre y dos cucharadas soperas de sal gruesa.

Mezclar hasta que la sal se disuelva de forma parcial.

Sumergir los pies entre 15 y 20 minutos, sin exceder ese tiempo.

Enjuagar con agua limpia y secar bien, en especial entre los dedos.

El secado final es un paso que muchas personas subestiman, aunque resulta clave para evitar que la humedad remanente favorezca la aparición de hongos. Los especialistas sugieren no dejar los pies mojados ni calzar zapatillas cerradas inmediatamente después del lavado.

Quienes tengan la piel sensible o alguna herida abierta deberían evitar este tratamiento hasta consultar con un profesional, ya que la acidez del vinagre puede irritar zonas dañadas. Para el resto, la rutina puede repetirse dos o tres veces por semana sin inconvenientes.

Para potenciar el resultado, muchos especialistas sugieren cerrar la rutina con una crema hidratante, que ayuda a restaurar la barrera cutánea después del contacto prolongado con el vinagre. Este paso resulta especialmente útil en quienes tienen talones resecos o propensos a grietas.

En definitiva, un ritual sencillo con ingredientes de cocina puede convertirse en un aliado real para cuidar los pies sin gastar de más.

Fuente: El Cronista.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/tendencias/lavarse-los-pies-con-sal-y-vinagre-para-que-sirve-y-por-que-lo-recomiendan-algunos-expertos-2026815162430
Red Uno,2026-08-15,Deportes,¿Dónde migran sus goles? Felipe Pasadore ya tiene nuevo equipo en Bolivia,"FC Universitario sumó una nueva pieza para su ataque. El delantero argentino Felipe Pasadore fue presentado oficialmente como incorporación del cuadro cochabambino, que apuesta por sus antecedentes goleadores para afrontar lo que resta de la temporada.

El atacante llega en condición de agente libre después de haber rescindido su vínculo con Always Ready , equipo con el que disputó seis partidos recientemente: cuatro correspondientes a la Copa Libertadores y dos por el campeonato local. En esas presentaciones no consiguió marcar.

Pasadore ya conoce el fútbol boliviano. Entre 2023 y 2024 defendió los colores de San Antonio de Bulo Bulo , etapa en la que tuvo una destacada producción ofensiva al convertir 27 goles y formar parte del plantel que consiguió el título del fútbol boliviano.

Su llegada a FC Universitario se produce en un momento delicado para el equipo. El conjunto cochabambino viene de perder 0-1 como local ante Real Tomayapo , el pasado viernes, por la fecha 15 del torneo. Ese resultado dejó al club en el último lugar de la clasificación, con 11 puntos .

Ahora, Pasadore tendrá el desafío de reencontrarse con el gol y convertirse en una de las principales cartas ofensivas de FC Universitario para intentar abandonar el fondo de la tabla.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/deportes/donde-migran-sus-goles-felipe-pasadore-ya-tiene-nuevo-equipo-en-bolivia-2026815161623
