sitio_noticias,fecha,seccion,titular,cuerpo,url
Éxito Noticias Bolivia,2026-06-29,NACIONAL,Rodrigo Paz promulga crédito de $us 118 millones para obras viales y resiliencia climática,"Éxito Noticias, 29 de junio 2026.- El presidente Rodrigo Paz promulgó este lunes la ley que autoriza un préstamo de hasta $us 118 millones del Banco Internacional de Reconstrucción y Fomento (BIRF), perteneciente al Banco Mundial, destinado a ejecutar el Programa de Resiliencia Climática en el Sector Vial.

A través de un mensaje difundido en sus redes sociales, el mandatario destacó que los recursos permitirán financiar proyectos carreteros en el norte de La Paz, Cochabamba y la carretera Jaime Mendoza, con el objetivo de fortalecer la infraestructura y facilitar el transporte de personas y mercancías.

Paz también agradeció a los legisladores que aprobaron la norma y afirmó que estas inversiones contribuirán a impulsar el comercio, los negocios y el desarrollo del país mediante una mejor red vial.

El crédito, correspondiente al Convenio de Préstamo 9695-BO, fue suscrito entre el Estado boliviano y el BIRF el 28 de junio de 2024 por un monto de hasta $us 118,5 millones.

Además de financiar obras, el programa contempla fortalecer la capacidad institucional de la Administradora Boliviana de Carreteras (ABC) mediante la modernización de sus sistemas de gestión, la capacitación de personal y la incorporación de nuevas herramientas tecnológicas para mejorar la planificación y conservación de la infraestructura vial con criterios de resiliencia climática.",https://exitonoticias.com.bo/rodrigo-paz-promulga-credito-de-us-118-millones-para-obras-viales-y-resiliencia-climatica/395841/
Éxito Noticias Bolivia,2026-06-29,"POLITICA, PORTADA",Paz buscará apoyo de Brasil y Chile para incorporar a Bolivia al corredor bioceánico,"Éxito Noticias, 29 de junio 2026.- El presidente Rodrigo Paz aprovechará su participación en la Cumbre del Mercosur, que se desarrollará este martes en Asunción, para impulsar la incorporación de Bolivia al corredor bioceánico y fortalecer la integración comercial de la región.

Como parte de su agenda, el mandatario sostendrá reuniones bilaterales con los presidentes de Brasil, Luiz Inácio Lula da Silva, y de Chile, José Antonio Kast, a quienes presentará nuevamente la propuesta para conectar la producción brasileña con los puertos chilenos a través del territorio boliviano.

Paz afirmó que la ubicación geográfica del país representa una ventaja estratégica para consolidar el comercio regional. “Bolivia se puede volver un gran generador de economía para Brasil y para Chile. Si el comercio viene por Bolivia, todos vamos a ganar”, sostuvo.

Asimismo, señaló que su propuesta forma parte de una estrategia orientada a impulsar la producción, atraer inversiones y abrir nuevos mercados. “Bolivia está para hacer negocios, Bolivia está para producir, Bolivia está para el comercio, Bolivia está para que salgamos al mundo y el mundo venga a Bolivia”, manifestó.

El jefe de Estado también consideró que los recientes bloqueos registrados entre mayo y junio perjudicaron las perspectivas económicas y frenaron iniciativas de integración regional. En ese contexto, destacó el potencial de Cochabamba para convertirse en un centro logístico y de distribución comercial.

Con su participación en la Cumbre del Mercosur, el Gobierno busca fortalecer la inserción de Bolivia en los proyectos de conectividad regional y ampliar las oportunidades de comercio mediante obras de infraestructura e integración logística.",https://exitonoticias.com.bo/paz-buscara-apoyo-de-brasil-y-chile-para-incorporar-a-bolivia-al-corredor-bioceanico/395839/
Éxito Noticias Bolivia,2026-06-29,"ECONOMIA, POLITICA, PORTADA",Espinoza responsabiliza a Evo por el origen de la crisis económica y defiende el nuevo régimen cambiario,"Éxito Noticias, 29 de junio 2026.- El ministro de Economía, José Gabriel Espinoza, rechazó las críticas del expresidente Evo Morales al nuevo régimen cambiario flexible y sostuvo que el exmandatario es corresponsable de la crisis económica que atraviesa el país. Además, afirmó que durante su gestión comenzó la restricción sobre los depósitos en dólares de los ahorristas.

A través de sus redes sociales, la autoridad recordó que en 2017, durante el gobierno de Morales, se adoptaron medidas relacionadas con las reservas en moneda extranjera. “No olvidemos que la confiscación de los depósitos en dólares comenzó en 2017, durante tu gobierno. Mientras le decían a Bolivia que sobraban reservas, ya estaban quitándoles los dólares a los ahorristas para sostener una mentira”, escribió.

Espinoza también señaló que Morales impulsó la candidatura del expresidente Luis Arce y respaldó el modelo económico aplicado en los últimos años, al que atribuyó la elevada inflación, la reducción de las reservas internacionales y la aparición de un mercado paralelo del dólar.

Asimismo, responsabilizó a los bloqueos promovidos por sectores afines a Morales de haber agravado la situación económica, al asegurar que los 53 días de movilizaciones profundizaron la crisis y afectaron principalmente a la población más vulnerable.

En defensa del nuevo régimen cambiario flexible, el ministro afirmó que la medida busca eliminar las distorsiones provocadas por la existencia de varios tipos de cambio y contribuir a la normalización de la economía. Según explicó, la unificación cambiaria permitirá dar mayor transparencia a las operaciones financieras, facilitar el envío y recepción de remesas y reducir los sobrecostos vinculados al acceso a divisas.

“Sí, toda transición requiere un período de adaptación. Pero los beneficios de tener una economía transparente, conectada con el mundo y sin distorsiones serán muchísimo mayores que los costos de ese aprendizaje”, sostuvo.

Las declaraciones de Espinoza surgen luego de que Morales calificara la implementación del tipo de cambio flexible como una devaluación y asegurara que la población terminará asumiendo el costo de lo que considera el fracaso económico del actual Gobierno.",https://exitonoticias.com.bo/espinoza-responsabiliza-a-evo-por-el-origen-de-la-crisis-economica-y-defiende-el-nuevo-regimen-cambiario/395830/
Éxito Noticias Bolivia,2026-06-29,"NACIONAL, PORTADA",YPFB reanuda transporte ferroviario de combustibles y recibe un millón de litros de gasolina en Santa Cruz,"Éxito Noticias, 29 de junio 2026.- Yacimientos Petrolíferos Fiscales Bolivianos (YPFB) puso nuevamente en funcionamiento el transporte ferroviario para el traslado de combustibles desde Puerto Suárez hasta la Refinería de Palmasola, en Santa Cruz, con el objetivo de reforzar el abastecimiento de carburantes en el país.

El presidente de la estatal, Sebastián Daroca, informó que este lunes llegó el primer convoy con un millón de litros de gasolina y anunció que durante la presente semana se prevé el arribo de otros cuatro o cinco trenes con el mismo volumen, destinados a abastecer principalmente a Santa Cruz, Beni y el sur del país.

La autoridad explicó que la reactivación del transporte por ferrocarril, después de tres años, constituye una alternativa logística al uso de camiones cisterna, lo que permitirá incrementar el volumen de combustible transportado y reducir costos operativos.

Daroca señaló que actualmente existen cerca de 30 millones de litros de combustible almacenados en Puerto Suárez, que serán distribuidos principalmente mediante esta modalidad ferroviaria, complementada con el transporte terrestre.

Asimismo, aseguró que el suministro de gasolina ya se encuentra normalizado en el territorio nacional, mientras que en el caso del diésel continúan las descargas en las plantas de almacenaje y existen alrededor de 12 millones de litros en tránsito en cisternas.

Según explicó, las filas en los surtidores disminuirán de forma progresiva conforme avance la descarga de los carburantes, aunque aclaró que no desaparecerán de inmediato debido a la capacidad operativa de las plantas y al elevado volumen de vehículos que esperan abastecerse.

De igual forma, indicó que YPFB también cuenta con un lote de diésel en Arica, cuyo despacho se realiza de manera continua, y adelantó que la empresa realizará las gestiones necesarias para incorporar próximamente el transporte ferroviario de este combustible.",https://exitonoticias.com.bo/ypfb-reanuda-transporte-ferroviario-de-combustibles-y-recibe-un-millon-de-litros-de-gasolina-en-santa-cruz/395826/
Éxito Noticias Bolivia,2026-06-29,SEGURIDAD,Bebé abandonada a orillas de un río en Llallagua fue rescatada y permanece hospitalizada,"Éxito Noticias, 29 de junio 2026.- Una recién nacida permanece internada en el hospital Madre Obrera Plus de Llallagua, en Potosí, luego de haber sido encontrada abandonada a orillas de un río en la comunidad Chayarani, del Ayllu Chullpa. La menor fue rescatada por una joven de 23 años que la puso a salvo y dio aviso a las autoridades.

El hecho ocurrió la tarde del domingo 28 de junio. De acuerdo con el reporte policial, Viviana Urquieta Pérez halló a la bebé expuesta a las bajas temperaturas cerca del río y decidió trasladarla a su vivienda para protegerla mientras llegaban los efectivos policiales y el personal del Ministerio Público.

Inicialmente, patrullas de la Policía, personal de la Fuerza Especial de Lucha Contra el Crimen (Felcc), la Fiscalía y un médico forense acudieron al lugar ante la sospecha de que se trataba del hallazgo de un bebé sin vida. Sin embargo, al llegar verificaron que la recién nacida estaba con vida bajo el resguardo de la joven que la encontró.

Posteriormente, la menor fue evacuada de emergencia al centro hospitalario, donde recibe atención médica.

La Policía y la Fiscalía iniciaron las investigaciones para identificar a los progenitores y esclarecer las circunstancias en las que la bebé fue abandonada.",https://exitonoticias.com.bo/bebe-abandonada-a-orillas-de-un-rio-en-llallagua-fue-rescatada-y-permanece-hospitalizada/395846/
Éxito Noticias Bolivia,2026-06-29,"ECONOMIA, PORTADA",Espinoza: Bolivia recurrirá al FMI en busca de recursos para la reactivación económica,"Éxito Noticias, 29 de junio 2026.- El Gobierno confirmó este lunes que mantiene negociaciones con el Fondo Monetario Internacional (FMI) para acceder a financiamiento externo como parte de su estrategia de reactivación económica. El ministro de Economía y Finanzas Públicas, José Gabriel Espinoza, aseguró que el país necesita ampliar sus fuentes de recursos para enfrentar el actual escenario económico.

La autoridad explicó que las conversaciones con el organismo internacional forman parte del plan económico impulsado por la administración de Rodrigo Paz y sostuvo que, tras los recientes bloqueos, se requieren mayores recursos para respaldar la recuperación de la actividad productiva y atender las necesidades del país.

En ese contexto, Espinoza afirmó que el Ejecutivo está dispuesto a gestionar financiamiento de distintos organismos multilaterales. “Cualquier fuente de financiamiento va a ser bienvenida, entre ellas, evidentemente, la del FMI”, señaló.

Consultado sobre la entrada en vigencia del nuevo régimen de tipo de cambio flexible, el ministro descartó que la medida responda a una exigencia del Fondo Monetario Internacional. Aseguró que la decisión fue diseñada por el Gobierno como parte de su política económica y que ya estaba prevista desde el inicio de la gestión.

“Nada de lo que nosotros hacemos tiene una imposición o una sugerencia de organismos extranjeros, es lo que hay que hacer para darle certidumbre a la economía”, afirmó.

Bolivia comenzó este lunes la aplicación del nuevo esquema cambiario, mediante el cual el Banco Central de Bolivia publicará diariamente el tipo de cambio oficial, poniendo fin al régimen fijo que estuvo vigente durante casi 15 años.",https://exitonoticias.com.bo/espinoza-bolivia-recurrira-al-fmi-en-busca-de-recursos-para-la-reactivacion-economica/395844/
Éxito Noticias Bolivia,2026-06-29,"POLITICA, SEGURIDAD",Diputado Alarcón denuncia intimidación tras ser citado como testigo en investigación de la Fiscalía,"Éxito Noticias, 29 de junio 2026.- El diputado de Unidad, Carlos Alarcón, denunció este lunes que la citación que recibió para declarar como testigo en una investigación sobre presuntas irregularidades al interior de la Fiscalía General del Estado constituye un acto de represalia por su labor de fiscalización al Ministerio Público.

A través de sus redes sociales, el legislador cuestionó su inclusión en el proceso y explicó que, según el fiscal de materia Mario Durán, su número telefónico apareció en una investigación que involucra a exfuncionarios de la institución y particulares que habrían accedido a información del Ministerio Público.

Alarcón rechazó cualquier vínculo con el caso y aseguró: “Quieren embarrar y enlodar mi imagen en conflictos y ajustes de cuentas entre masistas, en los cuales nada tengo que ver”.

Asimismo, sostuvo que la convocatoria se produjo días después de cuestionar la participación del fiscal general, Roger Mariaca, en el acuerdo suscrito entre el Gobierno y la Central Obrera Boliviana (COB) tras los bloqueos registrados en el país. En ese sentido, afirmó que buscan “anularme en mi función legislativa y de fiscalización” mediante actos de intimidación.

El parlamentario también observó el procedimiento de la notificación. Indicó que inicialmente fue citado para declarar en Sucre con apenas dos horas de anticipación y bajo advertencia de aprehensión en caso de no asistir. Posteriormente, dijo, la Fiscalía modificó de oficio el lugar de su declaración para que se realice en la ciudad de La Paz.

Finalmente, pidió que el Ministerio Público transparente la investigación y concentre sus esfuerzos en esclarecer los hechos relacionados con los bloqueos, además de procesos vinculados al narcotráfico y la corrupción. Hasta el momento, la Fiscalía no emitió un pronunciamiento sobre las acusaciones del legislador.",https://exitonoticias.com.bo/diputado-alarcon-denuncia-intimidacion-tras-ser-citado-como-testigo-en-investigacion-de-la-fiscalia/395849/
Éxito Noticias Bolivia,2026-06-29,POLITICA,Evo llama a Paz “matón”: afirma que no le intimidan “las amenazas” y defiende su gestión de Gobierno,"Éxito Noticias, 29 de junio 2026.- El expresidente Evo Morales respondió este lunes a las declaraciones del presidente Rodrigo Paz, quien durante un acto en Cochabamba aseguró que al exmandatario “ya le va a llegar la cárcel”. A través de sus redes sociales, Morales rechazó esas afirmaciones, acusó al jefe de Estado de gobernar mediante amenazas y defendió los resultados de su administración.

“No nos intimidan las amenazas de Rodrigo Paz. El pueblo sabe distinguir entre quienes gobernaron con resultados y quienes gobiernan con amenazas”, escribió el líder del MAS en un pronunciamiento público.

La respuesta surge luego de que Paz cuestionara duramente al principal liderazgo del Trópico de Cochabamba, al que responsabilizó por los recientes bloqueos y afirmara que deberá responder ante la justicia. En ese acto, el mandatario también sostuvo que Bolivia necesita dejar atrás la impunidad y recuperar el respeto por la ley.

Frente a esas declaraciones, Morales reivindicó la gestión que encabezó y aseguró que durante su administración el país registró crecimiento económico y mejoras en los indicadores sociales.

“En nuestro gobierno la economía crecía al 5%, más de 3 millones de bolivianos salieron de la pobreza, nunca faltó combustible y jamás se puso en riesgo la seguridad energética con combustible de mala calidad para favorecer negocios de unos pocos”, afirmó.

Asimismo, el exmandatario rechazó las acusaciones que históricamente se realizaron contra su gobierno en materia de narcotráfico y sostuvo que actualmente los cuestionamientos por ese tipo de hechos alcanzan a la actual administración.

“Durante años intentaron estigmatizarnos con el narcotráfico. Hoy, los escándalos de narcotráfico y corrupción son tan graves que los denuncian incluso los propios aliados del Gobierno”, señaló.

Morales también criticó el estilo de conducción del presidente Paz y sostuvo que el país requiere respuestas a la crisis antes que confrontación política.

“El Presidente puede actuar como un matón desde el poder, pero gobernar exige capacidad, no amenazas. Y el país exige soluciones, no abusos”, concluyó en su publicación.",https://exitonoticias.com.bo/evo-llama-a-paz-maton-afirma-que-no-le-intimidan-las-amenazas-y-defiende-su-gestion-de-gobierno/395852/
Éxito Noticias Bolivia,2026-06-29,SEGURIDAD,Colisión en la carretera a Tiahuanaco deja un fallecido y siete heridos; investigan posible consumo de alcohol,"Éxito Noticias, 29 de junio 2026.- Una persona falleció y otras siete resultaron heridas tras una colisión entre un minibús y un bus de transporte interprovincial registrada en la carretera a Tiahuanaco. La Policía investiga las causas del accidente y confirmó que en uno de los vehículos se encontraron latas y botellas de cerveza, además de que su conductor presentaba aparente hálito alcohólico.

El subcomandante departamental de la Policía de La Paz, Martín Gálvez, informó que el hecho involucró a un minibús marca King Long de color plata y un bus Mercedes Benz de color verde. La víctima fatal es una persona de sexo masculino, mientras que los siete heridos fueron trasladados a distintos centros médicos de la ciudad de El Alto para recibir atención.

La autoridad policial explicó que ambos conductores fueron sometidos a pruebas de alcoholemia como parte de las investigaciones para establecer las circunstancias del siniestro.

“Los mismos han sido trasladados a centros médicos de la ciudad de El Alto y así también la Dirección Departamental de Tránsito intervino para sacar el grado de alcoholemia y ver el estado en que se encontraban los conductores”, señaló Gálvez.

Asimismo, confirmó que durante la inspección al minibús se encontraron bebidas alcohólicas.

“En el minibús es donde se habría encontrado botellas de cerveza y el conductor con hálito alcohólico”, indicó.

El coronel Gálvez remarcó que el caso continúa en proceso de investigación y que el informe técnico establecerá las causas del accidente y el grado de responsabilidad de los involucrados.

En otro hecho de tránsito, el subcomandante informó sobre un accidente registrado en la autopista La Paz–El Alto, a la altura del sector conocido como el tubo de agua, donde un motociclista perdió la vida.

De acuerdo con el reporte preliminar, el conductor de la motocicleta perdió el control del vehículo e impactó contra la baranda de seguridad. Posteriormente, un minibús que circulaba por detrás no logró evitar el impacto y lo atropelló, provocando su fallecimiento.

La Policía inició las investigaciones para esclarecer las circunstancias de ambos accidentes.",https://exitonoticias.com.bo/colision-en-la-carretera-a-tiahuanaco-deja-un-fallecido-y-siete-heridos-investigan-posible-consumo-de-alcohol/395856/
Éxito Noticias Bolivia,2026-06-29,SEGURIDAD,Niño sustraído hace un mes fue recuperado y devuelto a su madre; buscan al padre y al abuelo,"Éxito Noticias, 29 de junio 2026.- El director departamental de la Fuerza Especial de Lucha Contra el Crimen (FELCC) de La Paz, Miguel Zambrana, informó que el niño que fue sustraído hace aproximadamente un mes ya fue recuperado y entregado a su madre, tras una serie de operativos e investigaciones realizadas por la Policía.

La autoridad destacó que la prioridad fue restituir al menor junto a su progenitora, debido a su corta edad y a la necesidad de contar con el cuidado y la asistencia materna.

“Para nosotros era importante la recuperación de este menor, que esté al lado de su madre, tomando en cuenta que todavía se trata de un menor que tiene la necesidad de contar con la estancia materna o con la asistencia directa de la madre”, afirmó Zambrana.

En el marco de la investigación, el jefe policial señaló que el padre y el abuelo del niño son investigados por la presunta sustracción del menor. Asimismo, indicó que la bisabuela habría colaborado en el hecho al impedir el ingreso de vehículos al lugar donde se encontraba el niño, llegando incluso a lanzar piedras contra uno de ellos.

“El progenitor como el abuelo sustraen al menor mientras la bisabuela está haciendo una especie de control para que ningún vehículo se acerque al sector. Inclusive lanza piedras a un vehículo que se acerca”, explicó.

Por estos hechos, las tres personas fueron incorporadas a la investigación y la bisabuela fue sometida a una audiencia de medidas cautelares, en la que se determinó su detención preventiva en un recinto penitenciario.

La autoridad también informó que el padre dejó al menor en un centro pediátrico antes de su recuperación y grabó un video explicando las razones de su decisión. Ese material será incorporado a la investigación para esclarecer las circunstancias del caso.

De igual forma, Zambrana aseguró que el niño se encuentra en buen estado de salud y confirmó que las investigaciones continuarán para ubicar y poner a disposición de la justicia al padre y al abuelo, quienes aún deben responder por este caso ante las autoridades competentes.",https://exitonoticias.com.bo/nino-sustraido-hace-un-mes-fue-recuperado-y-devuelto-a-su-madre-buscan-al-padre-y-al-abuelo/395863/
Éxito Noticias Bolivia,2026-06-29,POLITICA,Diputada Vargas afirma que habrá cambios en la logística de importación de medicamentos con el nuevo tipo de cambio,"Éxito Noticias, 29 de junio 2026.- La diputada de Libre, Cecilia Vargas, afirmó que la implementación del nuevo tipo de cambio no perjudicará la importación de medicamentos al país, pese a la dependencia que existe de productos provenientes del exterior y al desabastecimiento de algunos insumos en centros hospitalarios.

La legisladora explicó que alrededor del 70% de los medicamentos que demanda el sistema de salud boliviano son importados, por lo que consideró necesario realizar ajustes en la logística de importación para garantizar el abastecimiento y evitar mayores dificultades en la provisión de estos productos.

En ese contexto, sostuvo que la nueva cotización del dólar no representará un obstáculo para el ingreso de medicamentos al país, aunque remarcó la necesidad de adoptar medidas complementarias que faciliten la importación de insumos médicos.

Vargas planteó, además, la aplicación de un arancel cero para la importación de medicamentos e insumos destinados al sector salud, con el objetivo de reducir costos y asegurar el suministro oportuno a hospitales y establecimientos médicos.",https://exitonoticias.com.bo/diputada-vargas-afirma-que-habra-cambios-en-la-logistica-de-importacion-de-medicamentos-con-el-nuevo-tipo-de-cambio/395867/
Éxito Noticias Bolivia,2026-06-29,"ECONOMIA, SOCIAL",Empresarios consideran que el tipo de cambio flexible dará mayor certidumbre y plantean un “Plan Marshall” para reactivar la economía,"Éxito Noticias, 29 de junio 2026.- El presidente de la Federación de Empresarios Privados de La Paz, Rolando Kempff, informó que el sector presentó al Gobierno un plan integral de reactivación económica denominado “Plan Marshall”, con el objetivo de enfrentar las pérdidas ocasionadas por los más de 50 días de bloqueos. Asimismo, consideró que la implementación del nuevo tipo de cambio flexible representa un “sinceramiento” de la economía y una condición necesaria para facilitar el acceso del país a financiamiento internacional.

En entrevista con radio Éxito, Kempff explicó que las movilizaciones registradas en semanas pasadas provocaron un fuerte impacto económico en el departamento de La Paz, donde, según estimaciones del empresariado, las pérdidas alcanzan los 520 millones de dólares.

“Por lo menos 520 millones de dólares de pérdida al departamento de La Paz, donde está el 39 por ciento del sector empresarial formal en Bolivia”, señaló.

Frente a este escenario, indicó que la Federación diseñó un programa de recuperación económica inspirado en el denominado “Plan Marshall”, utilizado para reconstruir Europa tras la Segunda Guerra Mundial.

“Lo hemos denominado Plan Marshall por la importancia que tiene salir con un fondo importante para reactivar la economía del departamento de La Paz, que ha sido el más afectado”, explicó.

Kempff detalló que la propuesta contempla diversas medidas para dinamizar la economía regional, entre ellas un bono de Bs 1.000 destinado a incentivar el consumo interno, campañas para promover la compra de productos nacionales, la organización de ferias y proyectos de desarrollo para el norte paceño.

Según explicó, el plan también plantea impulsar inversiones en exploración petrolera, producción agrícola y ganadera, generación de energía y proyectos vinculados a bonos verdes, aprovechando el potencial ambiental de esa región.

El dirigente empresarial informó que la propuesta ya fue presentada al Gobierno central, así como a la Gobernación de La Paz, las alcaldías de La Paz, El Alto y Viacha, además de la Cámara de Industria.

“Hemos tenido reuniones con la Alcaldía, la Gobernación, Alcaldía de El Alto, Alcaldía de Viacha, Cámara de Industria y Gobierno central. Se les ha entregado este proyecto y ojalá podamos tener la instrumentación del mismo”, manifestó.

Respecto al nuevo régimen de tipo de cambio flexible que comenzó a regir este lunes, Kempff sostuvo que la medida responde a una realidad que ya existía en el mercado cambiario.

“No es más que un ajuste contable porque no había dólares a siete”, afirmó.

Recordó que el pasado año, la divisa estadounidense llegó a cotizarse hasta en Bs 18 en el mercado paralelo y que actualmente se encuentra alrededor de Bs 10, por lo que considera que el nuevo valor oficial refleja el comportamiento real de la oferta y la demanda.

El presidente de los empresarios paceños reconoció que la medida puede generar un incremento de la inflación y afectar tanto a las empresas como a la población; sin embargo, señaló que también permitirá mejorar las condiciones para acceder a créditos de organismos internacionales.

“Estimamos que era algo importante también para que vengan los préstamos internacionales, que son algunas condiciones que ponen para sincerar la economía”, indicó.

Añadió que el cambio de régimen cambiario no representa un beneficio exclusivo para el sector empresarial, sino para la economía nacional en su conjunto.

“No nos beneficia al empresario, beneficia al país como economía global”, afirmó, al señalar que la adecuación del tipo de cambio facilitaría el acceso a financiamiento de organismos multilaterales.

De igual manera, Kempff sostuvo que el esquema de tipo de cambio flexible brinda mayor certidumbre porque refleja las condiciones reales del mercado.

“Tenemos que trabajar en una economía real, no podemos trabajar en una economía ficticia donde se imponga un precio”, concluyó.

El representante empresarial adelantó que la Federación continuará sosteniendo reuniones con el Gobierno y autoridades subnacionales para buscar la implementación de las medidas de reactivación económica propuestas por el sector privado.",https://exitonoticias.com.bo/empresarios-consideran-que-el-tipo-de-cambio-flexible-dara-mayor-certidumbre-y-plantean-un-plan-marshall-para-reactivar-la-economia/395872/
Éxito Noticias Bolivia,2026-06-29,MUNDO,Keiko Fujimori será la próxima presidenta de Perú,"Éxito Noticias, 29 de junio 2026 .- El escrutinio de la segunda vuelta de las elecciones presidenciales de Perú concluyó este lunes (29.06.2026), veintidós días después de la votación celebrada el 7 de junio, y confirmó el triunfo de la candidata derechista Keiko Fujimori sobre el izquierdista Roberto Sánchez, por una estrecha diferencia de 49.641 votos, informó la Oficina Nacional de Procesos Electorales (ONPE).

Con el conteo de la totalidad de los votos, la ONPE señaló que la hija del expresidente Alberto Fujimori y aspirante a la presidencia por cuarta vez obtuvo el 50,135% de los votos válidos al recibir 9.223.396 sufragios, frente al 49,865% de Sánchez, que sumó un total de 9.173.755 papeletas. Es la tercera elección presidencial consecutiva en Perú que se decide por menos de 50.000 votos.

El Jurado Nacional de Elecciones (JNE) tiene previsto proclamar oficialmente los resultados el próximo viernes 3 de julio, en un acto donde Fujimori será declarada presidenta electa del país, mientras que el 15 de julio recibirá las credenciales y el 28 de julio será investida presidenta en un acto en el Parlamento con motivo del día nacional de Perú.

La victoria de Fujimori, marcada por una segunda vuelta de las más reñidas de la historia reciente de América Latina, en la que los dos candidatos se fueron alternando la cabeza del conteo antes de que los votos del extranjero dieran a la derechista una ventaja irremontable, supone el regreso del fujimorismo al poder, más de dos décadas después de la caída del expresidente Alberto Fujimori (1990-2000).

Sánchez, heredero político del exmandatario Pedro Castillo, ha dicho que no reconocerá un eventual gobierno de Fujimori alegando un presunto fraude en los votos en el exterior, aunque sin aportar pruebas. Desde 2016, ocho presidentes se han sucedido al frente de Perú, en un contexto de crisis institucionales recurrentes agravado en los últimos años por el auge del crimen organizado.

Fujimori sustituirá el 28 de julio al mandatario interino José María Balcázar para un mandato de cinco años.

//DW.",https://exitonoticias.com.bo/keiko-fujimori-sera-la-proxima-presidenta-de-peru/395875/
Éxito Noticias Bolivia,2026-06-29,"PORTADA, SEGURIDAD",TSJ anuncia paro de la Justicia si no se aprueban leyes y mayor presupuesto,"Éxito Noticias, 29 de junio 2026.- El Órgano Judicial lanzó un ultimátum al Gobierno nacional y a la Asamblea Legislativa Plurinacional (ALP), otorgándoles un plazo de 20 días para atender sus demandas relacionadas con un mayor presupuesto y la aprobación de proyectos de ley que consideran fundamentales para el funcionamiento del sistema judicial. En caso de no obtener una respuesta favorable, las autoridades anunciaron el inicio de un paro nacional escalonado que comenzará con una suspensión de actividades por 24 horas.

La determinación fue asumida durante la reunión nacional de magistrados, jueces y vocales realizada en la ciudad de Sucre, donde las máximas autoridades judiciales analizaron la situación institucional del sector. Las conclusiones del encuentro fueron presentadas por el presidente del Tribunal Supremo de Justicia (TSJ), Rómer Saucedo, quien afirmó que existe una preocupación generalizada por la falta de atención a las necesidades del Órgano Judicial.

Entre las principales exigencias figura la realización de una sesión del presidente del Estado y su gabinete de ministros en Sucre, con el objetivo de sostener un encuentro directo con representantes del sistema judicial. Asimismo, se enviará una nota formal a la Asamblea Legislativa para solicitar que los legisladores prioricen y aprueben de manera inmediata los proyectos de ley impulsados por el Tribunal Supremo de Justicia, el Consejo de la Magistratura y el Tribunal Agroambiental.

Saucedo sostuvo que el sistema judicial ha sido relegado durante las últimas dos décadas y lamentó que, pese a cumplir un rol esencial en la defensa del Estado de derecho, sus demandas no hayan recibido la atención necesaria. En ese contexto, cuestionó que otros sectores consigan respuestas mediante medidas de presión, mientras que las solicitudes institucionales del Órgano Judicial continúan sin solución.

La autoridad explicó que, si al término del plazo fijado no existen avances concretos por parte del Ejecutivo y el Legislativo, se activará un plan de movilizaciones progresivas. La primera medida consistirá en un paro de 24 horas, que posteriormente se ampliará a 48 y 72 horas, hasta llegar a una paralización indefinida de la administración de justicia en todo el país.

El presidente del TSJ afirmó que el objetivo de estas acciones no es generar confrontación, sino lograr que el Órgano Judicial reciba la atención y los recursos que considera indispensables para garantizar un servicio eficiente a la población. Reiteró que esperan una respuesta institucional en el tiempo establecido, advirtiendo que, de lo contrario, el país podría enfrentar una interrupción gradual de las actividades judiciales.",https://exitonoticias.com.bo/tsj-anuncia-paro-de-la-justicia-si-no-se-aprueban-leyes-y-mayor-presupuesto/395879/
